Time	Open	High	Low	Close
2026.04.22 07:00:00	1.211400	1.212000	1.211250	1.211850
2026.04.22 08:00:00	1.211850	1.212140	1.211510	1.211690
2026.04.22 09:00:00	1.211690	1.212060	1.211370	1.211480
2026.04.22 10:00:00	1.211480	1.211520	1.210540	1.210830
2026.04.22 11:00:00	1.210830	1.211170	1.210500	1.210810
2026.04.22 12:00:00	1.210810	1.211520	1.210670	1.211360
2026.04.22 13:00:00	1.211380	1.211540	1.211050	1.211310
2026.04.22 14:00:00	1.211330	1.211520	1.210740	1.210960
2026.04.22 15:00:00	1.210960	1.211640	1.210770	1.211440
2026.04.22 16:00:00	1.211440	1.211780	1.210710	1.210720
2026.04.22 17:00:00	1.210720	1.211690	1.210430	1.211490
2026.04.22 18:00:00	1.211490	1.211890	1.211230	1.211750
2026.04.22 19:00:00	1.211770	1.212250	1.211690	1.211980
2026.04.22 20:00:00	1.211980	1.212250	1.211800	1.211980
2026.04.22 21:00:00	1.212000	1.212260	1.211890	1.212200
2026.04.22 22:00:00	1.212190	1.212230	1.211660	1.212180
2026.04.22 23:00:00	1.212180	1.212500	1.212090	1.212280
2026.04.23 00:00:00	1.212280	1.212280	1.210520	1.211730
2026.04.23 01:00:00	1.211730	1.212560	1.211300	1.212240
2026.04.23 02:00:00	1.212220	1.212320	1.211970	1.212000
2026.04.23 03:00:00	1.212000	1.212720	1.211650	1.212380
2026.04.23 04:00:00	1.212390	1.212620	1.211680	1.212550
2026.04.23 05:00:00	1.212550	1.212950	1.212100	1.212870
2026.04.23 06:00:00	1.212890	1.214400	1.212840	1.214350
2026.04.23 07:00:00	1.214350	1.214690	1.214060	1.214300
2026.04.23 08:00:00	1.214310	1.214810	1.214040	1.214700
2026.04.23 09:00:00	1.214700	1.214840	1.214400	1.214760
2026.04.23 10:00:00	1.214740	1.214940	1.214120	1.214560
2026.04.23 11:00:00	1.214590	1.215170	1.214300	1.215110
2026.04.23 12:00:00	1.215110	1.215930	1.215100	1.215600
2026.04.23 13:00:00	1.215600	1.215860	1.214190	1.214730
2026.04.23 14:00:00	1.214730	1.215290	1.214490	1.214650
2026.04.23 15:00:00	1.214610	1.215900	1.214530	1.215790
2026.04.23 16:00:00	1.215790	1.217280	1.215720	1.217120
2026.04.23 17:00:00	1.217140	1.217210	1.216430	1.217100
2026.04.23 18:00:00	1.217090	1.217500	1.216750	1.217280
2026.04.23 19:00:00	1.217260	1.217780	1.217230	1.217720
2026.04.23 20:00:00	1.217720	1.218020	1.216710	1.217370
2026.04.23 21:00:00	1.217370	1.217880	1.217290	1.217570
2026.04.23 22:00:00	1.217570	1.218100	1.217310	1.217600
2026.04.23 23:00:00	1.217600	1.218260	1.216980	1.216980
2026.04.24 00:00:00	1.216880	1.218060	1.214800	1.217530
2026.04.24 01:00:00	1.217530	1.218010	1.217380	1.217790
2026.04.24 02:00:00	1.217790	1.218190	1.217670	1.217920
2026.04.24 03:00:00	1.217920	1.217980	1.217310	1.217450
2026.04.24 04:00:00	1.217450	1.217550	1.216590	1.217050
2026.04.24 05:00:00	1.217080	1.217530	1.216600	1.217500
2026.04.24 06:00:00	1.217500	1.218210	1.217490	1.218060
2026.04.24 07:00:00	1.218060	1.218080	1.217040	1.217160
2026.04.24 08:00:00	1.217160	1.218160	1.216940	1.217870
2026.04.24 09:00:00	1.217850	1.218230	1.217380	1.218110
2026.04.24 10:00:00	1.218140	1.218390	1.217870	1.218290
2026.04.24 11:00:00	1.218290	1.218530	1.217230	1.217610
2026.04.24 12:00:00	1.217610	1.217660	1.217000	1.217340
2026.04.24 13:00:00	1.217340	1.217780	1.217040	1.217240
2026.04.24 14:00:00	1.217240	1.217300	1.216120	1.216150
2026.04.24 15:00:00	1.216140	1.216280	1.215400	1.215460
2026.04.24 16:00:00	1.215460	1.216170	1.215300	1.215800
2026.04.24 17:00:00	1.215770	1.216450	1.215030	1.216270
2026.04.24 18:00:00	1.216270	1.216690	1.216100	1.216440
2026.04.24 19:00:00	1.216440	1.216540	1.216200	1.216210
2026.04.24 20:00:00	1.216220	1.216390	1.216010	1.216070
2026.04.24 21:00:00	1.216080	1.216210	1.215820	1.215910
2026.04.24 22:00:00	1.215910	1.215960	1.215660	1.215710
2026.04.24 23:00:00	1.215730	1.215890	1.215120	1.215230
2026.04.27 00:00:00	1.214640	1.216830	1.214480	1.215610
2026.04.27 01:00:00	1.215410	1.216840	1.215110	1.216580
2026.04.27 02:00:00	1.216570	1.217030	1.216480	1.216630
2026.04.27 03:00:00	1.216640	1.216690	1.216330	1.216600
2026.04.27 04:00:00	1.216600	1.217420	1.216320	1.217030
2026.04.27 05:00:00	1.217030	1.217520	1.216830	1.217050
2026.04.27 06:00:00	1.217040	1.217480	1.216930	1.217440
2026.04.27 07:00:00	1.217440	1.217600	1.217160	1.217330
2026.04.27 08:00:00	1.217330	1.217670	1.217300	1.217540
2026.04.27 09:00:00	1.217540	1.217660	1.216830	1.216880
2026.04.27 10:00:00	1.216880	1.217060	1.216630	1.216650
2026.04.27 11:00:00	1.216640	1.216740	1.215480	1.215820
2026.04.27 12:00:00	1.215830	1.215930	1.215430	1.215630
