Time	Open	High	Low	Close
2026.06.11 05:00:00	1.338520	1.338590	1.337620	1.337880
2026.06.11 06:00:00	1.337870	1.338020	1.337460	1.337800
2026.06.11 07:00:00	1.337800	1.338610	1.337570	1.338310
2026.06.11 08:00:00	1.338300	1.338640	1.337940	1.338040
2026.06.11 09:00:00	1.338050	1.338140	1.337480	1.337690
2026.06.11 10:00:00	1.337690	1.339110	1.337610	1.338180
2026.06.11 11:00:00	1.338180	1.338310	1.336070	1.336280
2026.06.11 12:00:00	1.336300	1.336880	1.335780	1.336490
2026.06.11 13:00:00	1.336480	1.336500	1.335200	1.335890
2026.06.11 14:00:00	1.335890	1.336770	1.335890	1.336470
2026.06.11 15:00:00	1.336480	1.336730	1.333990	1.336080
2026.06.11 16:00:00	1.336070	1.336210	1.333900	1.335270
2026.06.11 17:00:00	1.335270	1.335440	1.332460	1.332710
2026.06.11 18:00:00	1.332710	1.334430	1.332410	1.333490
2026.06.11 19:00:00	1.333500	1.333690	1.332740	1.333260
2026.06.11 20:00:00	1.333250	1.340380	1.332590	1.338820
2026.06.11 21:00:00	1.338820	1.340710	1.337800	1.339710
2026.06.11 22:00:00	1.339700	1.343290	1.339690	1.341580
2026.06.11 23:00:00	1.341590	1.342230	1.341240	1.341530
2026.06.12 00:00:00	1.341530	1.342120	1.340960	1.341380
2026.06.12 01:00:00	1.341380	1.342540	1.341360	1.342330
2026.06.12 02:00:00	1.342320	1.342590	1.341280	1.341370
2026.06.12 03:00:00	1.341370	1.341520	1.340520	1.340790
2026.06.12 04:00:00	1.340810	1.340820	1.339930	1.340240
2026.06.12 05:00:00	1.340210	1.341200	1.340180	1.340620
2026.06.12 06:00:00	1.340620	1.341690	1.340420	1.341400
2026.06.12 07:00:00	1.341410	1.341750	1.340910	1.341090
2026.06.12 08:00:00	1.341080	1.341350	1.339410	1.339640
2026.06.12 09:00:00	1.339540	1.341030	1.339540	1.340590
2026.06.12 10:00:00	1.340620	1.340620	1.338300	1.339720
2026.06.12 11:00:00	1.339730	1.341880	1.339410	1.341290
2026.06.12 12:00:00	1.341290	1.342530	1.340840	1.341990
2026.06.12 13:00:00	1.341980	1.342310	1.340430	1.341020
2026.06.12 14:00:00	1.341020	1.341760	1.340780	1.340870
2026.06.12 15:00:00	1.340870	1.340890	1.338910	1.339290
2026.06.12 16:00:00	1.339300	1.341350	1.338990	1.339960
2026.06.12 17:00:00	1.339940	1.341680	1.339490	1.341330
2026.06.12 18:00:00	1.341340	1.342350	1.340770	1.341270
2026.06.12 19:00:00	1.341260	1.341840	1.340700	1.341490
2026.06.12 20:00:00	1.341490	1.342120	1.341390	1.341620
2026.06.12 21:00:00	1.341610	1.342090	1.341160	1.341520
2026.06.12 22:00:00	1.341490	1.341950	1.340770	1.341060
2026.06.12 23:00:00	1.341030	1.341080	1.340010	1.340220
2026.06.15 00:00:00	1.340580	1.343240	1.340580	1.342610
2026.06.15 01:00:00	1.342500	1.345410	1.342390	1.345180
2026.06.15 02:00:00	1.345150	1.345380	1.344470	1.344910
2026.06.15 03:00:00	1.344910	1.346060	1.344330	1.344350
2026.06.15 04:00:00	1.344340	1.344360	1.343640	1.343730
2026.06.15 05:00:00	1.343730	1.344030	1.343240	1.343860
2026.06.15 06:00:00	1.343850	1.344570	1.343760	1.344230
2026.06.15 07:00:00	1.344240	1.345050	1.344010	1.344960
2026.06.15 08:00:00	1.344970	1.345970	1.344960	1.345460
2026.06.15 09:00:00	1.345460	1.345540	1.343450	1.344160
2026.06.15 10:00:00	1.344160	1.344420	1.342770	1.343220
2026.06.15 11:00:00	1.343220	1.343540	1.341800	1.342230
2026.06.15 12:00:00	1.342240	1.343310	1.342210	1.342630
2026.06.15 13:00:00	1.342630	1.343360	1.342220	1.342430
2026.06.15 14:00:00	1.342420	1.343070	1.341900	1.342270
2026.06.15 15:00:00	1.342270	1.343110	1.341640	1.342940
2026.06.15 16:00:00	1.342940	1.343920	1.342670	1.343360
2026.06.15 17:00:00	1.343370	1.344400	1.342730	1.343970
2026.06.15 18:00:00	1.343970	1.343970	1.342350	1.342470
2026.06.15 19:00:00	1.342470	1.343290	1.342370	1.342890
2026.06.15 20:00:00	1.342890	1.342940	1.342500	1.342770
2026.06.15 21:00:00	1.342770	1.343090	1.341830	1.341880
2026.06.15 22:00:00	1.341880	1.342050	1.340710	1.340810
2026.06.15 23:00:00	1.340800	1.341250	1.340550	1.341170
2026.06.16 00:00:00	1.341170	1.341590	1.340480	1.340690
2026.06.16 01:00:00	1.340680	1.341430	1.340680	1.341100
2026.06.16 02:00:00	1.341100	1.341630	1.341090	1.341490
2026.06.16 03:00:00	1.341490	1.341490	1.340880	1.341320
2026.06.16 04:00:00	1.341320	1.341750	1.340430	1.340600
2026.06.16 05:00:00	1.340600	1.340610	1.339680	1.340410
2026.06.16 06:00:00	1.340400	1.340570	1.339960	1.340280
2026.06.16 07:00:00	1.340270	1.340390	1.339060	1.339670
2026.06.16 08:00:00	1.339660	1.340080	1.339170	1.339200
2026.06.16 09:00:00	1.339180	1.340610	1.339010	1.340540
2026.06.16 10:00:00	1.340530	1.341570	1.340220	1.341570
2026.06.16 11:00:00	1.341560	1.342360	1.341250	1.342350
2026.06.16 12:00:00	1.342350	1.342670	1.341430	1.341500
2026.06.16 13:00:00	1.341490	1.343100	1.341420	1.343030
2026.06.16 14:00:00	1.343030	1.343030	1.341100	1.341490
2026.06.16 15:00:00	1.341490	1.341690	1.340720	1.341550
2026.06.16 16:00:00	1.341550	1.341860	1.340610	1.341000
2026.06.16 17:00:00	1.341000	1.342730	1.340260	1.342700
2026.06.16 18:00:00	1.342710	1.344260	1.341830	1.343680
2026.06.16 19:00:00	1.343680	1.343950	1.342830	1.342870
2026.06.16 20:00:00	1.342880	1.342890	1.342430	1.342840
2026.06.16 21:00:00	1.342840	1.343250	1.342290	1.342790
2026.06.16 22:00:00	1.342800	1.343190	1.342150	1.342330
2026.06.16 23:00:00	1.342320	1.342640	1.342120	1.342550
