Time	Open	High	Low	Close
2026.02.04 00:00:00	1.181590	1.183140	1.180820	1.182550
2026.02.04 04:00:00	1.182550	1.183570	1.181840	1.183240
2026.02.04 08:00:00	1.183240	1.183760	1.181080	1.181350
2026.02.04 12:00:00	1.181360	1.182650	1.180420	1.182190
2026.02.04 16:00:00	1.182190	1.182520	1.179010	1.179720
2026.02.04 20:00:00	1.179710	1.180920	1.179380	1.180640
2026.02.05 00:00:00	1.180650	1.180780	1.179900	1.180330
2026.02.05 04:00:00	1.180330	1.180480	1.178230	1.178960
2026.02.05 08:00:00	1.178960	1.180830	1.177990	1.178010
2026.02.05 12:00:00	1.178020	1.181490	1.177990	1.181130
2026.02.05 16:00:00	1.181090	1.182130	1.178140	1.180030
2026.02.05 20:00:00	1.180030	1.180230	1.177450	1.177650
2026.02.06 00:00:00	1.177660	1.178780	1.176530	1.178460
2026.02.06 04:00:00	1.178490	1.180090	1.178430	1.179780
2026.02.06 08:00:00	1.179740	1.180130	1.178530	1.179150
2026.02.06 12:00:00	1.179150	1.181060	1.178520	1.180980
2026.02.06 16:00:00	1.180990	1.182570	1.180470	1.181750
2026.02.06 20:00:00	1.181750	1.182360	1.181070	1.181230
2026.02.09 00:00:00	1.181300	1.183320	1.180930	1.182510
2026.02.09 04:00:00	1.182490	1.183580	1.181540	1.183280
2026.02.09 08:00:00	1.183280	1.186930	1.183260	1.186170
2026.02.09 12:00:00	1.186160	1.190510	1.185470	1.190310
2026.02.09 16:00:00	1.190310	1.192620	1.189250	1.190810
2026.02.09 20:00:00	1.190810	1.192180	1.190310	1.191180
2026.02.10 00:00:00	1.191180	1.191410	1.189620	1.190510
2026.02.10 04:00:00	1.190520	1.191660	1.190330	1.190680
2026.02.10 08:00:00	1.190650	1.191940	1.189900	1.191400
2026.02.10 12:00:00	1.191400	1.191690	1.188810	1.190490
2026.02.10 16:00:00	1.190510	1.192820	1.189270	1.189520
2026.02.10 20:00:00	1.189520	1.190290	1.188640	1.189430
