Time	Open	High	Low	Close
2026.01.06 08:00:00	1.864800	1.865670	1.864510	1.864580
2026.01.06 09:00:00	1.864610	1.865700	1.864260	1.864820
2026.01.06 10:00:00	1.864790	1.866050	1.864380	1.865160
2026.01.06 11:00:00	1.865160	1.865380	1.863420	1.863470
2026.01.06 12:00:00	1.863470	1.863720	1.861790	1.862320
2026.01.06 13:00:00	1.862320	1.863000	1.861280	1.861740
2026.01.06 14:00:00	1.861740	1.862770	1.861450	1.861940
2026.01.06 15:00:00	1.861940	1.862770	1.861020	1.862260
2026.01.06 16:00:00	1.862260	1.862710	1.860680	1.861710
2026.01.06 17:00:00	1.861710	1.862060	1.859930	1.861970
2026.01.06 18:00:00	1.861970	1.861970	1.860660	1.860880
2026.01.06 19:00:00	1.860880	1.863120	1.860700	1.862930
2026.01.06 20:00:00	1.862930	1.863370	1.862220	1.862310
2026.01.06 21:00:00	1.862310	1.863750	1.862200	1.863530
2026.01.06 22:00:00	1.863540	1.864130	1.863530	1.863970
2026.01.06 23:00:00	1.863970	1.865270	1.863640	1.864800
2026.01.07 00:00:00	1.864560	1.864620	1.863170	1.864560
2026.01.07 01:00:00	1.864580	1.865210	1.864580	1.864940
2026.01.07 02:00:00	1.864940	1.866270	1.864890	1.865720
2026.01.07 03:00:00	1.865720	1.866710	1.865660	1.866330
2026.01.07 04:00:00	1.866330	1.866880	1.865690	1.866190
2026.01.07 05:00:00	1.866170	1.867190	1.866160	1.867040
2026.01.07 06:00:00	1.867020	1.867020	1.865130	1.865210
2026.01.07 07:00:00	1.865210	1.865970	1.865020	1.865840
2026.01.07 08:00:00	1.865840	1.866820	1.865480	1.866490
2026.01.07 09:00:00	1.866490	1.867160	1.864970	1.865200
2026.01.07 10:00:00	1.865190	1.865210	1.863590	1.864660
2026.01.07 11:00:00	1.864650	1.864910	1.863010	1.863930
2026.01.07 12:00:00	1.863950	1.864700	1.863160	1.863280
2026.01.07 13:00:00	1.863270	1.864120	1.862740	1.863740
2026.01.07 14:00:00	1.863740	1.864030	1.862350	1.862800
2026.01.07 15:00:00	1.862800	1.862800	1.861280	1.861540
2026.01.07 16:00:00	1.861540	1.863580	1.859890	1.863340
2026.01.07 17:00:00	1.862760	1.863730	1.860610	1.861880
2026.01.07 18:00:00	1.861870	1.863160	1.861620	1.862950
2026.01.07 19:00:00	1.862950	1.863500	1.862080	1.863340
2026.01.07 20:00:00	1.863360	1.864360	1.862710	1.863820
2026.01.07 21:00:00	1.863820	1.864340	1.863190	1.864050
2026.01.07 22:00:00	1.864050	1.865280	1.863910	1.864960
2026.01.07 23:00:00	1.864960	1.865740	1.864760	1.865150
2026.01.08 00:00:00	1.865140	1.865140	1.864000	1.864520
2026.01.08 01:00:00	1.864540	1.865080	1.864140	1.864810
2026.01.08 02:00:00	1.864810	1.865200	1.864700	1.865100
2026.01.08 03:00:00	1.865100	1.865560	1.864890	1.865140
2026.01.08 04:00:00	1.865140	1.865620	1.864660	1.865560
2026.01.08 05:00:00	1.865570	1.865920	1.865250	1.865810
2026.01.08 06:00:00	1.865810	1.866010	1.865510	1.865970
2026.01.08 07:00:00	1.865970	1.866180	1.865410	1.865920
2026.01.08 08:00:00	1.865930	1.867230	1.865920	1.866320
2026.01.08 09:00:00	1.866320	1.866870	1.865600	1.865870
2026.01.08 10:00:00	1.865870	1.866090	1.864190	1.865720
2026.01.08 11:00:00	1.865720	1.866390	1.864600	1.864800
2026.01.08 12:00:00	1.864800	1.865700	1.864450	1.864850
2026.01.08 13:00:00	1.864880	1.865640	1.863830	1.863930
2026.01.08 14:00:00	1.863880	1.864590	1.862200	1.862220
2026.01.08 15:00:00	1.862230	1.862950	1.859820	1.860630
2026.01.08 16:00:00	1.860610	1.861930	1.859500	1.861840
2026.01.08 17:00:00	1.861850	1.863260	1.860510	1.862500
2026.01.08 18:00:00	1.862500	1.863180	1.861670	1.861690
2026.01.08 19:00:00	1.861690	1.863670	1.861600	1.863130
2026.01.08 20:00:00	1.863120	1.863580	1.862110	1.862190
2026.01.08 21:00:00	1.862190	1.862340	1.861440	1.862320
2026.01.08 22:00:00	1.862310	1.862640	1.861890	1.862160
2026.01.08 23:00:00	1.862160	1.863540	1.862100	1.862310
2026.01.09 00:00:00	1.861700	1.862980	1.861690	1.862460
2026.01.09 01:00:00	1.862360	1.862980	1.861690	1.862700
2026.01.09 02:00:00	1.862700	1.863040	1.862490	1.862740
2026.01.09 03:00:00	1.862740	1.863090	1.862230	1.862640
2026.01.09 04:00:00	1.862630	1.863320	1.862290	1.863110
2026.01.09 05:00:00	1.863110	1.863930	1.863080	1.863550
2026.01.09 06:00:00	1.863550	1.863550	1.862840	1.863210
2026.01.09 07:00:00	1.863200	1.863690	1.862380	1.862690
2026.01.09 08:00:00	1.862670	1.862780	1.861660	1.862210
2026.01.09 09:00:00	1.862210	1.862820	1.861140	1.862350
2026.01.09 10:00:00	1.862370	1.863460	1.860570	1.860600
2026.01.09 11:00:00	1.860600	1.861150	1.859980	1.860460
2026.01.09 12:00:00	1.860460	1.860590	1.859030	1.859840
2026.01.09 13:00:00	1.859840	1.860510	1.859160	1.860440
2026.01.09 14:00:00	1.860440	1.862780	1.860170	1.862780
2026.01.09 15:00:00	1.862780	1.865300	1.857990	1.864420
2026.01.09 16:00:00	1.864420	1.865100	1.861180	1.861790
2026.01.09 17:00:00	1.861790	1.863700	1.861150	1.863670
2026.01.09 18:00:00	1.863670	1.863860	1.862360	1.863140
2026.01.09 19:00:00	1.863140	1.863240	1.862220	1.863070
2026.01.09 20:00:00	1.863070	1.864950	1.863060	1.864260
2026.01.09 21:00:00	1.864260	1.865200	1.863870	1.864630
2026.01.09 22:00:00	1.864630	1.865430	1.864540	1.865040
2026.01.09 23:00:00	1.865050	1.865420	1.863960	1.864250
2026.01.12 00:00:00	1.863540	1.864170	1.863160	1.863160
2026.01.12 01:00:00	1.863180	1.864040	1.862980	1.863260
2026.01.12 02:00:00	1.863260	1.866480	1.863060	1.865770
2026.01.12 03:00:00	1.865770	1.866120	1.865160	1.865440
2026.01.12 04:00:00	1.865440	1.865720	1.864710	1.864870
2026.01.12 05:00:00	1.864890	1.865390	1.864750	1.864780
2026.01.12 06:00:00	1.864770	1.865190	1.864500	1.865020
2026.01.12 07:00:00	1.865010	1.866170	1.864910	1.865880
2026.01.12 08:00:00	1.865880	1.866710	1.865580	1.866690
2026.01.12 09:00:00	1.866690	1.866920	1.864790	1.865580
2026.01.12 10:00:00	1.865580	1.867030	1.865040	1.866690
2026.01.12 11:00:00	1.866700	1.868630	1.866600	1.867290
2026.01.12 12:00:00	1.867300	1.869230	1.866720	1.869150
2026.01.12 13:00:00	1.869150	1.869540	1.867320	1.867970
2026.01.12 14:00:00	1.867970	1.869910	1.867870	1.868520
2026.01.12 15:00:00	1.868540	1.870450	1.868090	1.869850
2026.01.12 16:00:00	1.869830	1.871170	1.869040	1.870330
2026.01.12 17:00:00	1.870330	1.870640	1.868870	1.869370
2026.01.12 18:00:00	1.869370	1.869680	1.867660	1.868330
2026.01.12 19:00:00	1.868330	1.869230	1.867140	1.867660
2026.01.12 20:00:00	1.867650	1.867980	1.867280	1.867740
2026.01.12 21:00:00	1.867740	1.867880	1.867020	1.867720
2026.01.12 22:00:00	1.867700	1.868600	1.867460	1.868320
2026.01.12 23:00:00	1.868340	1.869140	1.867710	1.867860
2026.01.13 00:00:00	1.867800	1.868400	1.867390	1.867750
2026.01.13 01:00:00	1.867750	1.868830	1.867310	1.868490
2026.01.13 02:00:00	1.868490	1.870380	1.868120	1.870300
2026.01.13 03:00:00	1.870300	1.870370	1.869150	1.869610
2026.01.13 04:00:00	1.869600	1.869660	1.868960	1.869060
2026.01.13 05:00:00	1.869060	1.869380	1.868410	1.868550
2026.01.13 06:00:00	1.868550	1.869040	1.868380	1.868670
2026.01.13 07:00:00	1.868670	1.868950	1.868420	1.868690
2026.01.13 08:00:00	1.868690	1.869110	1.867630	1.869110
2026.01.13 09:00:00	1.869110	1.869470	1.868350	1.868770
2026.01.13 10:00:00	1.868770	1.870680	1.868650	1.870370
2026.01.13 11:00:00	1.870370	1.870940	1.869720	1.870440
2026.01.13 12:00:00	1.870440	1.870720	1.869420	1.870000
2026.01.13 13:00:00	1.870000	1.870100	1.868970	1.869300
2026.01.13 14:00:00	1.869300	1.869670	1.867850	1.868360
2026.01.13 15:00:00	1.868360	1.870190	1.866370	1.868990
2026.01.13 16:00:00	1.868990	1.869360	1.866370	1.867590
2026.01.13 17:00:00	1.867620	1.868010	1.864470	1.865500
2026.01.13 18:00:00	1.865480	1.865900	1.864720	1.865420
2026.01.13 19:00:00	1.865420	1.866530	1.865310	1.866410
2026.01.13 20:00:00	1.866410	1.866670	1.865290	1.866310
2026.01.13 21:00:00	1.866310	1.866320	1.865390	1.865560
2026.01.13 22:00:00	1.865560	1.865630	1.864240	1.864280
2026.01.13 23:00:00	1.864280	1.864580	1.863510	1.863650
2026.01.14 00:00:00	1.863540	1.864060	1.863160	1.863530
2026.01.14 01:00:00	1.863450	1.864630	1.863400	1.864350
2026.01.14 02:00:00	1.864360	1.865440	1.864030	1.865390
2026.01.14 03:00:00	1.865330	1.865330	1.864550	1.864990
2026.01.14 04:00:00	1.864990	1.866220	1.864980	1.866050
2026.01.14 05:00:00	1.866070	1.866980	1.865930	1.866670
2026.01.14 06:00:00	1.866670	1.866790	1.866070	1.866160
2026.01.14 07:00:00	1.866160	1.866440	1.865630	1.865630
2026.01.14 08:00:00	1.865620	1.866590	1.865350	1.866420
2026.01.14 09:00:00	1.866420	1.867050	1.865860	1.866020
2026.01.14 10:00:00	1.866020	1.868270	1.865850	1.868150
2026.01.14 11:00:00	1.868150	1.869510	1.867340	1.869220
2026.01.14 12:00:00	1.869220	1.869330	1.867810	1.868250
2026.01.14 13:00:00	1.868270	1.868270	1.866630	1.866900
2026.01.14 14:00:00	1.866870	1.867610	1.865540	1.866000
2026.01.14 15:00:00	1.865980	1.866420	1.864440	1.865850
2026.01.14 16:00:00	1.865840	1.868470	1.865400	1.867070
2026.01.14 17:00:00	1.867070	1.867740	1.866030	1.867620
2026.01.14 18:00:00	1.867620	1.867730	1.864630	1.864790
2026.01.14 19:00:00	1.864790	1.865040	1.863680	1.863980
2026.01.14 20:00:00	1.863980	1.864250	1.862960	1.863030
2026.01.14 21:00:00	1.863040	1.863310	1.862300	1.863250
2026.01.14 22:00:00	1.863250	1.865070	1.863180	1.864880
2026.01.14 23:00:00	1.864880	1.866790	1.864800	1.865440
2026.01.15 00:00:00	1.864650	1.865910	1.864340	1.864880
2026.01.15 01:00:00	1.864890	1.866100	1.863960	1.866030
2026.01.15 02:00:00	1.866030	1.866030	1.865100	1.865800
2026.01.15 03:00:00	1.865800	1.866090	1.864960	1.865730
2026.01.15 04:00:00	1.865730	1.865950	1.865330	1.865850
2026.01.15 05:00:00	1.865850	1.866020	1.865490	1.865640
2026.01.15 06:00:00	1.865640	1.866140	1.865490	1.865810
2026.01.15 07:00:00	1.865810	1.866410	1.865680	1.865980
2026.01.15 08:00:00	1.865980	1.866450	1.865610	1.866040
2026.01.15 09:00:00	1.866110	1.868340	1.865960	1.867060
2026.01.15 10:00:00	1.867060	1.869320	1.866740	1.868420
2026.01.15 11:00:00	1.868420	1.869320	1.867900	1.867980
2026.01.15 12:00:00	1.867980	1.868180	1.864680	1.865330
2026.01.15 13:00:00	1.865340	1.866280	1.864530	1.864800
2026.01.15 14:00:00	1.864800	1.864890	1.862910	1.863120
2026.01.15 15:00:00	1.863110	1.863250	1.859590	1.859930
2026.01.15 16:00:00	1.859930	1.861430	1.859390	1.859620
2026.01.15 17:00:00	1.859620	1.860430	1.858750	1.859150
2026.01.15 18:00:00	1.859150	1.860630	1.858880	1.859800
2026.01.15 19:00:00	1.859800	1.860680	1.859050	1.860100
2026.01.15 20:00:00	1.860100	1.860950	1.859440	1.859900
2026.01.15 21:00:00	1.859890	1.860200	1.858990	1.859230
2026.01.15 22:00:00	1.859230	1.859260	1.858250	1.858540
2026.01.15 23:00:00	1.858570	1.859300	1.857480	1.857790
2026.01.16 00:00:00	1.857740	1.858650	1.857400	1.857770
2026.01.16 01:00:00	1.857870	1.858720	1.857670	1.858610
2026.01.16 02:00:00	1.858610	1.859080	1.857980	1.858920
2026.01.16 03:00:00	1.858930	1.859600	1.858710	1.859110
2026.01.16 04:00:00	1.859110	1.859430	1.858810	1.858880
2026.01.16 05:00:00	1.858880	1.859410	1.858560	1.859380
2026.01.16 06:00:00	1.859380	1.859490	1.859080	1.859360
2026.01.16 07:00:00	1.859360	1.859480	1.858710	1.859040
2026.01.16 08:00:00	1.859050	1.859180	1.858460	1.858590
2026.01.16 09:00:00	1.858590	1.860460	1.858550	1.860450
2026.01.16 10:00:00	1.860450	1.861540	1.860450	1.861060
2026.01.16 11:00:00	1.861060	1.862360	1.860510	1.861490
2026.01.16 12:00:00	1.861490	1.863130	1.861470	1.862460
2026.01.16 13:00:00	1.862460	1.862590	1.861280	1.862000
2026.01.16 14:00:00	1.862000	1.862280	1.860340	1.861100
2026.01.16 15:00:00	1.861100	1.863360	1.859770	1.862990
2026.01.16 16:00:00	1.862970	1.863770	1.862210	1.862870
2026.01.16 17:00:00	1.862870	1.862960	1.860280	1.861440
2026.01.16 18:00:00	1.861440	1.863300	1.860890	1.862870
2026.01.16 19:00:00	1.862870	1.863860	1.862400	1.862870
2026.01.16 20:00:00	1.862870	1.863940	1.862180	1.862910
2026.01.16 21:00:00	1.862910	1.863370	1.862060	1.862210
2026.01.16 22:00:00	1.862210	1.862590	1.861660	1.861830
2026.01.16 23:00:00	1.861830	1.862490	1.860620	1.860620
2026.01.19 00:00:00	1.856030	1.858110	1.855900	1.857170
2026.01.19 01:00:00	1.857440	1.863710	1.857310	1.862800
2026.01.19 02:00:00	1.862800	1.863040	1.860980	1.861810
2026.01.19 03:00:00	1.861810	1.861930	1.860830	1.860920
2026.01.19 04:00:00	1.860940	1.861000	1.860150	1.860660
2026.01.19 05:00:00	1.860660	1.861230	1.860540	1.860690
2026.01.19 06:00:00	1.860690	1.861210	1.860520	1.860800
2026.01.19 07:00:00	1.860800	1.861920	1.860680	1.860780
2026.01.19 08:00:00	1.860800	1.861540	1.860650	1.861050
2026.01.19 09:00:00	1.861030	1.861900	1.859850	1.860670
2026.01.19 10:00:00	1.860670	1.862490	1.859600	1.862390
2026.01.19 11:00:00	1.862390	1.862830	1.860320	1.861460
2026.01.19 12:00:00	1.861490	1.862570	1.861320	1.862110
2026.01.19 13:00:00	1.862110	1.862400	1.861370	1.862370
2026.01.19 14:00:00	1.862370	1.862770	1.861370	1.861540
2026.01.19 15:00:00	1.861540	1.862670	1.861530	1.862200
2026.01.19 16:00:00	1.862200	1.862290	1.861000	1.861020
2026.01.19 17:00:00	1.860990	1.861930	1.860400	1.860770
2026.01.19 18:00:00	1.860770	1.862160	1.860710	1.861010
2026.01.19 19:00:00	1.861010	1.862570	1.860950	1.862320
2026.01.19 20:00:00	1.862330	1.862580	1.861960	1.862070
2026.01.19 21:00:00	1.862070	1.862120	1.861690	1.861830
2026.01.19 22:00:00	1.861830	1.862220	1.861810	1.862040
2026.01.19 23:00:00	1.862030	1.862340	1.861070	1.861070
2026.01.20 00:00:00	1.861140	1.861880	1.860210	1.860710
2026.01.20 01:00:00	1.860830	1.862080	1.860610	1.861690
2026.01.20 02:00:00	1.861690	1.861920	1.860910	1.861670
2026.01.20 03:00:00	1.861660	1.861990	1.860880	1.861520
2026.01.20 04:00:00	1.861520	1.862370	1.861310	1.861360
2026.01.20 05:00:00	1.861340	1.862230	1.861080	1.861270
2026.01.20 06:00:00	1.861270	1.861940	1.861120	1.861580
2026.01.20 07:00:00	1.861580	1.862210	1.861420	1.861850
2026.01.20 08:00:00	1.861850	1.862700	1.861420	1.861580
2026.01.20 09:00:00	1.861580	1.866400	1.860240	1.864500
2026.01.20 10:00:00	1.864500	1.866210	1.864030	1.864190
2026.01.20 11:00:00	1.864190	1.865570	1.862910	1.863140
2026.01.20 12:00:00	1.863120	1.864290	1.861940	1.863600
2026.01.20 13:00:00	1.863610	1.863680	1.860160	1.860360
2026.01.20 14:00:00	1.860360	1.860710	1.858330	1.858970
2026.01.20 15:00:00	1.858970	1.862790	1.858100	1.860070
2026.01.20 16:00:00	1.860070	1.862080	1.858470	1.862060
2026.01.20 17:00:00	1.862080	1.862910	1.860930	1.860930
2026.01.20 18:00:00	1.860930	1.861920	1.860020	1.861630
2026.01.20 19:00:00	1.861630	1.862290	1.860240	1.861070
2026.01.20 20:00:00	1.861070	1.861270	1.859010	1.859080
2026.01.20 21:00:00	1.859080	1.859340	1.857020	1.857500
2026.01.20 22:00:00	1.857500	1.858280	1.857260	1.858060
2026.01.20 23:00:00	1.858060	1.860130	1.857740	1.858790
2026.01.21 00:00:00	1.859260	1.860360	1.858800	1.859160
2026.01.21 01:00:00	1.859270	1.860040	1.859040	1.859210
2026.01.21 02:00:00	1.859210	1.859740	1.858680	1.859720
2026.01.21 03:00:00	1.859690	1.860270	1.859140	1.859820
2026.01.21 04:00:00	1.859840	1.860100	1.859170	1.859440
2026.01.21 05:00:00	1.859440	1.859640	1.858590	1.859490
2026.01.21 06:00:00	1.859490	1.859510	1.858890	1.859380
2026.01.21 07:00:00	1.859360	1.859400	1.858680	1.859170
2026.01.21 08:00:00	1.859170	1.859270	1.858080	1.858310
2026.01.21 09:00:00	1.858310	1.859800	1.857270	1.859340
2026.01.21 10:00:00	1.859310	1.860330	1.858440	1.859340
2026.01.21 11:00:00	1.859340	1.859390	1.855630	1.855950
2026.01.21 12:00:00	1.855950	1.856270	1.854400	1.855040
2026.01.21 13:00:00	1.855040	1.855970	1.853600	1.854450
2026.01.21 14:00:00	1.854450	1.854500	1.851720	1.852010
2026.01.21 15:00:00	1.852010	1.854070	1.851250	1.853990
2026.01.21 16:00:00	1.853980	1.856650	1.851950	1.855910
2026.01.21 17:00:00	1.855910	1.856500	1.852430	1.852530
2026.01.21 18:00:00	1.852530	1.856020	1.852500	1.854990
2026.01.21 19:00:00	1.855000	1.856780	1.854710	1.855100
2026.01.21 20:00:00	1.855100	1.856020	1.854910	1.854950
2026.01.21 21:00:00	1.854950	1.856930	1.854150	1.856620
2026.01.21 22:00:00	1.856620	1.856880	1.855740	1.856640
2026.01.21 23:00:00	1.856660	1.858100	1.856630	1.857020
2026.01.22 00:00:00	1.856930	1.858360	1.856060	1.856920
2026.01.22 01:00:00	1.856930	1.857800	1.856770	1.857240
2026.01.22 02:00:00	1.857260	1.857500	1.856110	1.856860
2026.01.22 03:00:00	1.856860	1.856930	1.856240	1.856670
2026.01.22 04:00:00	1.856670	1.856990	1.855950	1.856100
2026.01.22 05:00:00	1.856100	1.856680	1.855950	1.856550
2026.01.22 06:00:00	1.856550	1.856750	1.856080	1.856110
2026.01.22 07:00:00	1.856110	1.856110	1.855560	1.855730
2026.01.22 08:00:00	1.855730	1.855880	1.854950	1.855410
2026.01.22 09:00:00	1.855410	1.856870	1.855150	1.855950
2026.01.22 10:00:00	1.855940	1.856480	1.853820	1.854370
2026.01.22 11:00:00	1.854370	1.858850	1.854070	1.858430
2026.01.22 12:00:00	1.858430	1.859280	1.858220	1.858630
2026.01.22 13:00:00	1.858630	1.859420	1.853070	1.855520
2026.01.22 14:00:00	1.855520	1.856740	1.853260	1.854590
2026.01.22 15:00:00	1.854570	1.854800	1.851530	1.853190
2026.01.22 16:00:00	1.853190	1.857160	1.852780	1.856900
2026.01.22 17:00:00	1.856900	1.861340	1.856710	1.859900
2026.01.22 18:00:00	1.859920	1.862430	1.859920	1.861210
2026.01.22 19:00:00	1.861200	1.861370	1.859310	1.859720
2026.01.22 20:00:00	1.859710	1.861280	1.859660	1.860530
2026.01.22 21:00:00	1.860560	1.860580	1.859340	1.860270
2026.01.22 22:00:00	1.860270	1.861330	1.860020	1.860660
2026.01.22 23:00:00	1.860670	1.861710	1.860000	1.860000
2026.01.23 00:00:00	1.861340	1.861580	1.859210	1.860970
2026.01.23 01:00:00	1.861150	1.861780	1.860620	1.860690
2026.01.23 02:00:00	1.860690	1.861700	1.860620	1.860860
2026.01.23 03:00:00	1.860860	1.861410	1.860560	1.860900
2026.01.23 04:00:00	1.860900	1.861530	1.860790	1.860870
2026.01.23 05:00:00	1.860870	1.861060	1.860170	1.860800
2026.01.23 06:00:00	1.860790	1.861250	1.860660	1.861060
2026.01.23 07:00:00	1.861060	1.861260	1.860380	1.861160
2026.01.23 08:00:00	1.861160	1.861280	1.859250	1.859380
2026.01.23 09:00:00	1.859380	1.863090	1.859380	1.861000
2026.01.23 10:00:00	1.861000	1.861430	1.859770	1.861260
2026.01.23 11:00:00	1.861260	1.866360	1.860890	1.865970
2026.01.23 12:00:00	1.865970	1.866960	1.864080	1.864120
2026.01.23 13:00:00	1.864120	1.864990	1.862180	1.862610
2026.01.23 14:00:00	1.862610	1.863210	1.862190	1.862490
2026.01.23 15:00:00	1.862460	1.862870	1.861510	1.861730
2026.01.23 16:00:00	1.861730	1.862540	1.860940	1.861510
2026.01.23 17:00:00	1.861570	1.863980	1.861130	1.862970
2026.01.23 18:00:00	1.862980	1.866160	1.862770	1.865030
2026.01.23 19:00:00	1.865030	1.866810	1.864440	1.866070
2026.01.23 20:00:00	1.866070	1.866550	1.865230	1.865670
2026.01.23 21:00:00	1.865670	1.867680	1.865040	1.867260
2026.01.23 22:00:00	1.867260	1.868620	1.866380	1.867690
2026.01.23 23:00:00	1.867700	1.869710	1.867370	1.868190
2026.01.26 00:00:00	1.871790	1.874360	1.871080	1.873870
2026.01.26 01:00:00	1.873860	1.873860	1.871310	1.871990
2026.01.26 02:00:00	1.871990	1.872040	1.868900	1.870900
2026.01.26 03:00:00	1.870900	1.871570	1.869200	1.869280
2026.01.26 04:00:00	1.869280	1.870950	1.869140	1.870220
2026.01.26 05:00:00	1.870240	1.870240	1.868750	1.869420
2026.01.26 06:00:00	1.869420	1.869660	1.868280	1.868670
2026.01.26 07:00:00	1.868670	1.869710	1.868380	1.869570
2026.01.26 08:00:00	1.869580	1.869640	1.868120	1.868290
2026.01.26 09:00:00	1.868380	1.870940	1.868170	1.868890
2026.01.26 10:00:00	1.868880	1.870050	1.867770	1.869420
2026.01.26 11:00:00	1.869420	1.870640	1.868940	1.869710
2026.01.26 12:00:00	1.869710	1.870080	1.868830	1.869990
2026.01.26 13:00:00	1.869990	1.871210	1.869680	1.870020
2026.01.26 14:00:00	1.870020	1.870930	1.868450	1.870100
2026.01.26 15:00:00	1.870100	1.871970	1.869870	1.871960
2026.01.26 16:00:00	1.871950	1.874080	1.871490	1.874060
2026.01.26 17:00:00	1.874060	1.876510	1.873870	1.875140
2026.01.26 18:00:00	1.875090	1.876890	1.874420	1.875480
2026.01.26 19:00:00	1.875480	1.878060	1.875410	1.875580
2026.01.26 20:00:00	1.875580	1.877310	1.875320	1.875830
2026.01.26 21:00:00	1.875850	1.876700	1.875160	1.876520
2026.01.26 22:00:00	1.876520	1.876880	1.875560	1.875840
2026.01.26 23:00:00	1.875840	1.876410	1.874670	1.874670
2026.01.27 00:00:00	1.874230	1.874840	1.873930	1.874820
2026.01.27 01:00:00	1.874820	1.875510	1.874330	1.875310
2026.01.27 02:00:00	1.875310	1.876190	1.875130	1.875180
2026.01.27 03:00:00	1.875180	1.876670	1.875020	1.876490
2026.01.27 04:00:00	1.876490	1.878570	1.876230	1.878260
2026.01.27 05:00:00	1.878260	1.879010	1.877580	1.877660
2026.01.27 06:00:00	1.877670	1.878470	1.877620	1.877730
2026.01.27 07:00:00	1.877730	1.879080	1.877510	1.878560
2026.01.27 08:00:00	1.878590	1.880320	1.878550	1.879260
2026.01.27 09:00:00	1.879260	1.879910	1.877100	1.877610
2026.01.27 10:00:00	1.877610	1.878250	1.876420	1.876930
2026.01.27 11:00:00	1.876930	1.877770	1.875530	1.877710
2026.01.27 12:00:00	1.877710	1.878280	1.876070	1.878250
2026.01.27 13:00:00	1.878240	1.879270	1.877800	1.879100
2026.01.27 14:00:00	1.879100	1.881120	1.878740	1.879760
2026.01.27 15:00:00	1.879760	1.880210	1.876630	1.877620
