Time	Open	High	Low	Close
2026.01.05 08:00:00	2.333350	2.334670	2.332830	2.333830
2026.01.05 09:00:00	2.333830	2.335590	2.332190	2.334540
2026.01.05 10:00:00	2.334540	2.335670	2.333130	2.333880
2026.01.05 11:00:00	2.333890	2.338070	2.333450	2.337840
2026.01.05 12:00:00	2.337840	2.337870	2.335050	2.336650
2026.01.05 13:00:00	2.336610	2.338280	2.335890	2.337480
2026.01.05 14:00:00	2.337480	2.338800	2.336650	2.337520
2026.01.05 15:00:00	2.337530	2.339790	2.336840	2.336850
2026.01.05 16:00:00	2.336850	2.337890	2.334260	2.336900
2026.01.05 17:00:00	2.336760	2.336850	2.332500	2.335720
2026.01.05 18:00:00	2.335720	2.336780	2.334340	2.336700
2026.01.05 19:00:00	2.336700	2.338980	2.336450	2.338600
2026.01.05 20:00:00	2.338600	2.339390	2.337480	2.338950
2026.01.05 21:00:00	2.338970	2.339440	2.338180	2.338580
2026.01.05 22:00:00	2.338550	2.339450	2.338440	2.339330
2026.01.05 23:00:00	2.339330	2.339800	2.338700	2.339340
2026.01.06 00:00:00	2.339140	2.339730	2.338660	2.339190
2026.01.06 01:00:00	2.339200	2.339570	2.338270	2.338790
2026.01.06 02:00:00	2.338790	2.339920	2.337880	2.338620
2026.01.06 03:00:00	2.338620	2.341490	2.336260	2.337670
2026.01.06 04:00:00	2.337670	2.337830	2.334620	2.336070
2026.01.06 05:00:00	2.336070	2.338640	2.336040	2.338460
2026.01.06 06:00:00	2.338460	2.338830	2.337210	2.337450
2026.01.06 07:00:00	2.337470	2.337590	2.335050	2.336170
2026.01.06 08:00:00	2.336170	2.336470	2.334140	2.334520
2026.01.06 09:00:00	2.334640	2.336010	2.333440	2.334460
2026.01.06 10:00:00	2.334430	2.338710	2.333940	2.337970
2026.01.06 11:00:00	2.337990	2.339670	2.336440	2.337060
2026.01.06 12:00:00	2.337060	2.338230	2.335340	2.337410
2026.01.06 13:00:00	2.337410	2.337810	2.334920	2.335720
2026.01.06 14:00:00	2.335720	2.336640	2.335550	2.336240
2026.01.06 15:00:00	2.336240	2.336280	2.333780	2.335510
2026.01.06 16:00:00	2.335510	2.336140	2.333650	2.334870
2026.01.06 17:00:00	2.334870	2.338050	2.334840	2.337890
2026.01.06 18:00:00	2.337890	2.339080	2.335340	2.335440
2026.01.06 19:00:00	2.335440	2.336450	2.334540	2.335890
2026.01.06 20:00:00	2.335940	2.336300	2.334850	2.335040
2026.01.06 21:00:00	2.335080	2.335320	2.334400	2.334740
2026.01.06 22:00:00	2.334740	2.335070	2.333160	2.333650
2026.01.06 23:00:00	2.333650	2.334370	2.333120	2.333740
2026.01.07 00:00:00	2.333210	2.333870	2.330300	2.333030
2026.01.07 01:00:00	2.333080	2.335600	2.331310	2.335040
2026.01.07 02:00:00	2.335040	2.336380	2.332690	2.334160
2026.01.07 03:00:00	2.334160	2.335600	2.331890	2.333460
2026.01.07 04:00:00	2.333460	2.335110	2.332940	2.334710
2026.01.07 05:00:00	2.334660	2.335590	2.333730	2.335070
2026.01.07 06:00:00	2.335060	2.335910	2.333360	2.335880
2026.01.07 07:00:00	2.335880	2.337180	2.334440	2.336600
2026.01.07 08:00:00	2.336600	2.337040	2.335150	2.336550
2026.01.07 09:00:00	2.336510	2.337540	2.333680	2.333750
2026.01.07 10:00:00	2.333770	2.333880	2.331540	2.331940
2026.01.07 11:00:00	2.331960	2.332560	2.330840	2.331540
2026.01.07 12:00:00	2.331560	2.332500	2.330380	2.331530
2026.01.07 13:00:00	2.331530	2.331860	2.330370	2.331140
2026.01.07 14:00:00	2.331140	2.332200	2.330160	2.331040
2026.01.07 15:00:00	2.331040	2.331570	2.329010	2.329790
2026.01.07 16:00:00	2.329790	2.331130	2.328830	2.331010
2026.01.07 17:00:00	2.331010	2.333900	2.329320	2.331920
2026.01.07 18:00:00	2.331920	2.333250	2.330860	2.331250
2026.01.07 19:00:00	2.331250	2.331350	2.329240	2.330410
2026.01.07 20:00:00	2.330450	2.330450	2.328640	2.329370
2026.01.07 21:00:00	2.329370	2.330520	2.328940	2.330160
2026.01.07 22:00:00	2.330190	2.331730	2.330050	2.331540
2026.01.07 23:00:00	2.331540	2.332760	2.330740	2.330940
2026.01.08 00:00:00	2.330840	2.331270	2.328870	2.330730
2026.01.08 01:00:00	2.330730	2.331340	2.330020	2.331010
2026.01.08 02:00:00	2.331010	2.333350	2.330820	2.333290
2026.01.08 03:00:00	2.333290	2.333470	2.331880	2.331980
2026.01.08 04:00:00	2.331890	2.334430	2.331850	2.333960
2026.01.08 05:00:00	2.333980	2.334740	2.333050	2.333890
2026.01.08 06:00:00	2.333890	2.334910	2.333490	2.334770
2026.01.08 07:00:00	2.334770	2.335960	2.334450	2.335290
2026.01.08 08:00:00	2.335320	2.339260	2.335180	2.337430
2026.01.08 09:00:00	2.337430	2.338330	2.336100	2.337180
2026.01.08 10:00:00	2.337180	2.338650	2.335660	2.338310
2026.01.08 11:00:00	2.338350	2.340350	2.337820	2.339190
2026.01.08 12:00:00	2.339190	2.339490	2.337690	2.338740
2026.01.08 13:00:00	2.338740	2.339570	2.337930	2.337980
2026.01.08 14:00:00	2.337920	2.339140	2.336940	2.337350
2026.01.08 15:00:00	2.337380	2.338270	2.335750	2.336190
2026.01.08 16:00:00	2.336180	2.338560	2.335780	2.337240
2026.01.08 17:00:00	2.337210	2.338480	2.335210	2.335570
2026.01.08 18:00:00	2.335570	2.338060	2.335540	2.335540
2026.01.08 19:00:00	2.335560	2.337530	2.335320	2.336830
2026.01.08 20:00:00	2.336830	2.337300	2.336240	2.336540
2026.01.08 21:00:00	2.336540	2.336940	2.336240	2.336840
2026.01.08 22:00:00	2.336940	2.337100	2.335640	2.336840
2026.01.08 23:00:00	2.336840	2.337820	2.335540	2.335540
2026.01.09 00:00:00	2.336370	2.337000	2.335420	2.335680
2026.01.09 01:00:00	2.335580	2.336870	2.334360	2.336560
2026.01.09 02:00:00	2.336520	2.338120	2.336520	2.337920
2026.01.09 03:00:00	2.337920	2.339950	2.337400	2.337960
2026.01.09 04:00:00	2.337960	2.339330	2.337250	2.338420
2026.01.09 05:00:00	2.338420	2.340260	2.338370	2.339560
2026.01.09 06:00:00	2.339560	2.339590	2.337940	2.338180
2026.01.09 07:00:00	2.338180	2.339520	2.338140	2.339300
2026.01.09 08:00:00	2.339300	2.339940	2.338260	2.339840
2026.01.09 09:00:00	2.339740	2.342270	2.339340	2.342140
2026.01.09 10:00:00	2.342110	2.343590	2.340210	2.340300
2026.01.09 11:00:00	2.340300	2.340930	2.339800	2.340840
2026.01.09 12:00:00	2.340820	2.340890	2.339240	2.340740
2026.01.09 13:00:00	2.340730	2.341740	2.339530	2.341660
2026.01.09 14:00:00	2.341660	2.344340	2.340940	2.344340
2026.01.09 15:00:00	2.344340	2.344800	2.339860	2.342430
2026.01.09 16:00:00	2.342430	2.343810	2.340480	2.341190
2026.01.09 17:00:00	2.341020	2.345510	2.339970	2.341120
2026.01.09 18:00:00	2.341120	2.342560	2.339810	2.340260
2026.01.09 19:00:00	2.340260	2.340420	2.339070	2.340270
2026.01.09 20:00:00	2.340270	2.340590	2.338940	2.340120
2026.01.09 21:00:00	2.340120	2.340520	2.339440	2.339600
2026.01.09 22:00:00	2.339600	2.339940	2.337880	2.338160
2026.01.09 23:00:00	2.338180	2.338640	2.336800	2.337310
2026.01.12 01:00:00	2.335260	2.338390	2.335040	2.337640
2026.01.12 02:00:00	2.337640	2.338990	2.336840	2.337960
2026.01.12 03:00:00	2.337960	2.338530	2.336840	2.337140
2026.01.12 04:00:00	2.337140	2.337590	2.336190	2.337010
2026.01.12 05:00:00	2.337030	2.337520	2.336070	2.336220
2026.01.12 06:00:00	2.336220	2.337330	2.335940	2.336800
2026.01.12 07:00:00	2.336800	2.337590	2.336240	2.336530
2026.01.12 08:00:00	2.336530	2.337900	2.335750	2.337670
2026.01.12 09:00:00	2.337670	2.337900	2.335980	2.336910
2026.01.12 10:00:00	2.336910	2.338680	2.335950	2.338410
2026.01.12 11:00:00	2.338390	2.339240	2.336890	2.337670
2026.01.12 12:00:00	2.337660	2.339250	2.337540	2.339060
2026.01.12 13:00:00	2.339060	2.339140	2.336530	2.337670
2026.01.12 14:00:00	2.337670	2.339170	2.336880	2.337440
2026.01.12 15:00:00	2.337450	2.338280	2.336140	2.337910
2026.01.12 16:00:00	2.337910	2.340010	2.337550	2.338830
2026.01.12 17:00:00	2.338860	2.339350	2.337090	2.337610
2026.01.12 18:00:00	2.337610	2.337740	2.334740	2.336380
2026.01.12 19:00:00	2.336380	2.336740	2.334050	2.334410
2026.01.12 20:00:00	2.334410	2.334780	2.333240	2.334420
2026.01.12 21:00:00	2.334420	2.335140	2.333540	2.335040
2026.01.12 22:00:00	2.335040	2.335040	2.334340	2.334640
2026.01.12 23:00:00	2.334640	2.334730	2.331740	2.332210
2026.01.13 00:00:00	2.331610	2.333060	2.331250	2.331830
2026.01.13 01:00:00	2.331740	2.332930	2.331270	2.332470
2026.01.13 02:00:00	2.332470	2.333310	2.331920	2.333140
2026.01.13 03:00:00	2.333160	2.333390	2.330990	2.332140
2026.01.13 04:00:00	2.332180	2.333090	2.331100	2.332490
2026.01.13 05:00:00	2.332540	2.332810	2.331460	2.331680
2026.01.13 06:00:00	2.331680	2.332640	2.331250	2.331420
2026.01.13 07:00:00	2.331420	2.332560	2.331210	2.331940
2026.01.13 08:00:00	2.331940	2.333600	2.331400	2.333500
2026.01.13 09:00:00	2.333500	2.333810	2.332410	2.333560
2026.01.13 10:00:00	2.333560	2.336550	2.333020	2.335760
2026.01.13 11:00:00	2.335760	2.336970	2.335040	2.336020
2026.01.13 12:00:00	2.336020	2.337820	2.335980	2.337470
2026.01.13 13:00:00	2.337470	2.338140	2.336380	2.336910
2026.01.13 14:00:00	2.336910	2.338050	2.336660	2.337470
2026.01.13 15:00:00	2.337470	2.338080	2.332010	2.337170
2026.01.13 16:00:00	2.337170	2.337760	2.334230	2.336390
2026.01.13 17:00:00	2.336390	2.340880	2.335380	2.337990
2026.01.13 18:00:00	2.337950	2.341350	2.337840	2.338370
2026.01.13 19:00:00	2.338370	2.340090	2.338160	2.339950
2026.01.13 20:00:00	2.339950	2.341020	2.339080	2.341020
2026.01.13 21:00:00	2.341020	2.341230	2.340020	2.340520
2026.01.13 22:00:00	2.340520	2.340860	2.339570	2.339780
2026.01.13 23:00:00	2.339780	2.340540	2.338440	2.338440
2026.01.14 00:00:00	2.338440	2.339360	2.337260	2.337470
2026.01.14 01:00:00	2.337380	2.339680	2.336790	2.339580
2026.01.14 02:00:00	2.339580	2.340500	2.339090	2.340440
2026.01.14 03:00:00	2.340420	2.341940	2.339600	2.340690
2026.01.14 04:00:00	2.340690	2.341000	2.338640	2.339040
2026.01.14 05:00:00	2.339040	2.340050	2.338640	2.339760
2026.01.14 06:00:00	2.339780	2.340160	2.339080	2.339710
2026.01.14 07:00:00	2.339710	2.340100	2.338880	2.339520
2026.01.14 08:00:00	2.339530	2.339970	2.338330	2.338330
2026.01.14 09:00:00	2.338330	2.339340	2.337990	2.338650
2026.01.14 10:00:00	2.338650	2.340680	2.338430	2.340240
2026.01.14 11:00:00	2.340190	2.341960	2.339160	2.341160
2026.01.14 12:00:00	2.341150	2.342980	2.340690	2.342700
2026.01.14 13:00:00	2.342700	2.343660	2.342260	2.342530
2026.01.14 14:00:00	2.342540	2.343040	2.341440	2.341850
2026.01.14 15:00:00	2.341900	2.342730	2.339850	2.341260
2026.01.14 16:00:00	2.341260	2.341930	2.339410	2.340340
2026.01.14 17:00:00	2.340370	2.341410	2.337560	2.338640
2026.01.14 18:00:00	2.338630	2.339340	2.336450	2.338240
2026.01.14 19:00:00	2.338240	2.339350	2.337330	2.339200
2026.01.14 20:00:00	2.339200	2.339270	2.336940	2.337140
2026.01.14 21:00:00	2.337140	2.338330	2.336940	2.338100
2026.01.14 22:00:00	2.338100	2.338340	2.336800	2.337250
2026.01.14 23:00:00	2.337250	2.339250	2.336800	2.338160
2026.01.15 00:00:00	2.336560	2.339230	2.335940	2.338240
2026.01.15 01:00:00	2.338490	2.341460	2.334240	2.340150
2026.01.15 02:00:00	2.340150	2.340670	2.338780	2.339320
2026.01.15 03:00:00	2.339340	2.341560	2.339090	2.341020
2026.01.15 04:00:00	2.341020	2.341800	2.340350	2.341660
2026.01.15 05:00:00	2.341670	2.342730	2.341060	2.341460
2026.01.15 06:00:00	2.341460	2.342060	2.340750	2.341480
2026.01.15 07:00:00	2.341480	2.341840	2.340640	2.341440
2026.01.15 08:00:00	2.341460	2.341640	2.339370	2.339970
2026.01.15 09:00:00	2.340060	2.342510	2.339900	2.340420
2026.01.15 10:00:00	2.340390	2.341180	2.339400	2.339470
2026.01.15 11:00:00	2.339470	2.339560	2.336740	2.336850
2026.01.15 12:00:00	2.336850	2.337090	2.332940	2.333500
2026.01.15 13:00:00	2.333520	2.335560	2.333460	2.335440
2026.01.15 14:00:00	2.335440	2.335640	2.333460	2.334030
2026.01.15 15:00:00	2.334010	2.335090	2.332390	2.333740
2026.01.15 16:00:00	2.333790	2.335220	2.331080	2.331450
2026.01.15 17:00:00	2.331440	2.333740	2.329360	2.331220
2026.01.15 18:00:00	2.331220	2.331670	2.329440	2.330550
2026.01.15 19:00:00	2.330550	2.331580	2.329140	2.330700
2026.01.15 20:00:00	2.330660	2.331190	2.330040	2.331040
2026.01.15 21:00:00	2.331040	2.331280	2.329840	2.330950
2026.01.15 22:00:00	2.330950	2.331660	2.330590	2.331300
2026.01.15 23:00:00	2.331260	2.331680	2.329230	2.329340
2026.01.16 00:00:00	2.328440	2.329450	2.328160	2.328950
2026.01.16 01:00:00	2.328250	2.330470	2.328110	2.329610
2026.01.16 02:00:00	2.329610	2.329650	2.327640	2.328680
2026.01.16 03:00:00	2.328710	2.328710	2.326780	2.327950
2026.01.16 04:00:00	2.327990	2.328870	2.327240	2.327630
2026.01.16 05:00:00	2.327630	2.327970	2.324720	2.325880
2026.01.16 06:00:00	2.325880	2.326130	2.325060	2.325320
2026.01.16 07:00:00	2.325320	2.325950	2.324560	2.325440
2026.01.16 08:00:00	2.325440	2.325900	2.324430	2.324580
2026.01.16 09:00:00	2.324580	2.325710	2.323340	2.325160
2026.01.16 10:00:00	2.325180	2.326570	2.324390	2.325350
2026.01.16 11:00:00	2.325350	2.327250	2.323880	2.326010
2026.01.16 12:00:00	2.326010	2.327940	2.325950	2.327010
2026.01.16 13:00:00	2.327010	2.327010	2.324210	2.326710
2026.01.16 14:00:00	2.326710	2.327490	2.324840	2.326850
2026.01.16 15:00:00	2.326850	2.329370	2.325610	2.328290
2026.01.16 16:00:00	2.328290	2.329130	2.327370	2.328400
2026.01.16 17:00:00	2.328400	2.329000	2.325660	2.328170
2026.01.16 18:00:00	2.328170	2.328400	2.326930	2.327470
2026.01.16 19:00:00	2.327470	2.327930	2.326230	2.326650
2026.01.16 20:00:00	2.326650	2.327540	2.326100	2.326660
2026.01.16 21:00:00	2.326670	2.327270	2.325160	2.325940
2026.01.16 22:00:00	2.325940	2.326050	2.325140	2.325480
2026.01.16 23:00:00	2.325500	2.326610	2.324480	2.325250
2026.01.19 00:00:00	2.322380	2.322540	2.322260	2.322430
2026.01.19 01:00:00	2.324110	2.326700	2.323240	2.325180
2026.01.19 02:00:00	2.325180	2.326360	2.323870	2.325050
2026.01.19 03:00:00	2.325050	2.325270	2.321330	2.322990
2026.01.19 04:00:00	2.323010	2.323220	2.321140	2.321370
2026.01.19 05:00:00	2.321340	2.322020	2.320090	2.320160
2026.01.19 06:00:00	2.320160	2.320630	2.318650	2.318900
2026.01.19 07:00:00	2.318900	2.319960	2.318770	2.319670
2026.01.19 08:00:00	2.319670	2.320940	2.319130	2.320630
2026.01.19 09:00:00	2.320630	2.321110	2.319040	2.320410
2026.01.19 10:00:00	2.320410	2.322010	2.319170	2.321750
2026.01.19 11:00:00	2.321750	2.322350	2.319770	2.320720
2026.01.19 12:00:00	2.320720	2.321120	2.318070	2.318960
2026.01.19 13:00:00	2.318960	2.319110	2.317940	2.318340
2026.01.19 14:00:00	2.318370	2.318550	2.317150	2.317580
2026.01.19 15:00:00	2.317580	2.319070	2.317030	2.318640
2026.01.19 16:00:00	2.318640	2.320640	2.317880	2.318440
2026.01.19 17:00:00	2.318360	2.319240	2.316210	2.317740
2026.01.19 18:00:00	2.317740	2.318810	2.316820	2.317420
2026.01.19 19:00:00	2.317420	2.318160	2.316860	2.317470
2026.01.19 20:00:00	2.317470	2.318800	2.317140	2.317180
2026.01.19 21:00:00	2.317180	2.318130	2.316740	2.317940
2026.01.19 22:00:00	2.317900	2.318950	2.316810	2.317090
2026.01.19 23:00:00	2.317090	2.317640	2.313540	2.314210
2026.01.20 00:00:00	2.314880	2.315040	2.313980	2.313980
2026.01.20 01:00:00	2.314890	2.316680	2.314000	2.316430
2026.01.20 02:00:00	2.316430	2.316960	2.313370	2.314240
2026.01.20 03:00:00	2.314240	2.314660	2.311060	2.312120
2026.01.20 04:00:00	2.312120	2.312360	2.308360	2.308800
2026.01.20 05:00:00	2.308820	2.308820	2.306440	2.307140
2026.01.20 06:00:00	2.307140	2.307230	2.304490	2.304580
2026.01.20 07:00:00	2.304570	2.305690	2.304000	2.304640
2026.01.20 08:00:00	2.304620	2.306290	2.304250	2.304570
2026.01.20 09:00:00	2.304590	2.309160	2.303010	2.308380
2026.01.20 10:00:00	2.308380	2.310810	2.307240	2.308600
2026.01.20 11:00:00	2.308600	2.311210	2.307910	2.308250
2026.01.20 12:00:00	2.308230	2.310460	2.306870	2.309370
2026.01.20 13:00:00	2.309350	2.309420	2.304450	2.304900
2026.01.20 14:00:00	2.304900	2.305420	2.303770	2.304200
2026.01.20 15:00:00	2.304260	2.307150	2.302930	2.306110
2026.01.20 16:00:00	2.306100	2.306670	2.304070	2.305760
2026.01.20 17:00:00	2.305810	2.307140	2.301000	2.301070
2026.01.20 18:00:00	2.301070	2.303650	2.300550	2.303650
2026.01.20 19:00:00	2.303650	2.304390	2.302580	2.303440
2026.01.20 20:00:00	2.303370	2.304900	2.302520	2.304040
2026.01.20 21:00:00	2.304040	2.304360	2.302860	2.303160
2026.01.20 22:00:00	2.303120	2.304730	2.302860	2.303230
2026.01.20 23:00:00	2.303200	2.304860	2.302990	2.303750
2026.01.21 00:00:00	2.305840	2.306410	2.303310	2.305420
2026.01.21 01:00:00	2.305350	2.306930	2.304580	2.306560
2026.01.21 02:00:00	2.306560	2.308390	2.305210	2.308190
2026.01.21 03:00:00	2.308170	2.308930	2.305020	2.305490
2026.01.21 04:00:00	2.305520	2.306700	2.304770	2.305010
2026.01.21 05:00:00	2.305010	2.305010	2.303630	2.304510
2026.01.21 06:00:00	2.304510	2.305250	2.303120	2.303260
2026.01.21 07:00:00	2.303260	2.303580	2.301360	2.301870
2026.01.21 08:00:00	2.301840	2.302250	2.296750	2.297170
2026.01.21 09:00:00	2.297170	2.298750	2.296360	2.297550
2026.01.21 10:00:00	2.297650	2.299570	2.297150	2.298740
2026.01.21 11:00:00	2.298760	2.298800	2.294450	2.294960
2026.01.21 12:00:00	2.294960	2.296170	2.294210	2.294920
2026.01.21 13:00:00	2.294920	2.295230	2.292300	2.292520
2026.01.21 14:00:00	2.292520	2.292580	2.289280	2.289820
2026.01.21 15:00:00	2.289820	2.292910	2.288460	2.292730
2026.01.21 16:00:00	2.292740	2.296440	2.290800	2.296140
2026.01.21 17:00:00	2.296150	2.296970	2.294920	2.295430
2026.01.21 18:00:00	2.295430	2.298110	2.295160	2.296530
2026.01.21 19:00:00	2.296530	2.298360	2.295600	2.297390
2026.01.21 20:00:00	2.297390	2.297680	2.296480	2.296620
2026.01.21 21:00:00	2.296580	2.297390	2.295010	2.295640
2026.01.21 22:00:00	2.295640	2.297630	2.295440	2.296970
2026.01.21 23:00:00	2.296950	2.298140	2.296050	2.297540
2026.01.22 00:00:00	2.298630	2.298760	2.297290	2.297800
2026.01.22 01:00:00	2.297450	2.299970	2.296610	2.298450
2026.01.22 02:00:00	2.298450	2.299350	2.294780	2.296850
2026.01.22 03:00:00	2.296850	2.298150	2.294580	2.294970
2026.01.22 04:00:00	2.294970	2.295250	2.293200	2.293280
2026.01.22 05:00:00	2.293260	2.293260	2.291170	2.291250
2026.01.22 06:00:00	2.291250	2.293060	2.291190	2.292800
2026.01.22 07:00:00	2.292800	2.292970	2.291290	2.292240
2026.01.22 08:00:00	2.292240	2.293320	2.291360	2.291810
2026.01.22 09:00:00	2.291810	2.293260	2.290720	2.292580
2026.01.22 10:00:00	2.292580	2.292800	2.288590	2.288940
2026.01.22 11:00:00	2.288940	2.292390	2.287300	2.291770
2026.01.22 12:00:00	2.291780	2.292780	2.288860	2.290160
2026.01.22 13:00:00	2.290160	2.290680	2.282880	2.284460
2026.01.22 14:00:00	2.284460	2.285960	2.282730	2.284120
2026.01.22 15:00:00	2.284110	2.284140	2.277640	2.279850
2026.01.22 16:00:00	2.279850	2.284440	2.279160	2.284260
2026.01.22 17:00:00	2.284260	2.287820	2.284040	2.286420
2026.01.22 18:00:00	2.286460	2.287460	2.285600	2.285840
2026.01.22 19:00:00	2.285880	2.286090	2.283640	2.284110
2026.01.22 20:00:00	2.284090	2.285240	2.283640	2.284420
2026.01.22 21:00:00	2.284430	2.284480	2.283150	2.284260
2026.01.22 22:00:00	2.284260	2.285420	2.284060	2.284190
2026.01.22 23:00:00	2.284190	2.284880	2.276810	2.276810
2026.01.23 00:00:00	2.279020	2.280360	2.276870	2.280040
2026.01.23 01:00:00	2.280040	2.284350	2.279580	2.281790
2026.01.23 02:00:00	2.281790	2.282880	2.280960	2.281960
2026.01.23 03:00:00	2.281960	2.282730	2.279980	2.280860
2026.01.23 04:00:00	2.280860	2.283510	2.279200	2.283140
2026.01.23 05:00:00	2.283140	2.284390	2.282950	2.283330
2026.01.23 06:00:00	2.283330	2.284160	2.282300	2.283030
2026.01.23 07:00:00	2.283030	2.284110	2.282850	2.283700
2026.01.23 08:00:00	2.283700	2.283980	2.281290	2.281460
2026.01.23 09:00:00	2.281460	2.286710	2.281460	2.285500
2026.01.23 10:00:00	2.285500	2.287360	2.285050	2.285600
2026.01.23 11:00:00	2.285620	2.294470	2.285130	2.294040
2026.01.23 12:00:00	2.294040	2.296640	2.292360	2.292460
2026.01.23 13:00:00	2.292450	2.292740	2.288240	2.288890
2026.01.23 14:00:00	2.288890	2.289670	2.286710	2.287130
2026.01.23 15:00:00	2.287090	2.291670	2.286870	2.291280
2026.01.23 16:00:00	2.291280	2.291330	2.288530	2.289440
2026.01.23 17:00:00	2.289510	2.292160	2.288820	2.290330
2026.01.23 18:00:00	2.290350	2.292740	2.289790	2.292260
2026.01.23 19:00:00	2.292260	2.293240	2.290730	2.293080
2026.01.23 20:00:00	2.293080	2.293840	2.292000	2.292690
2026.01.23 21:00:00	2.292690	2.293610	2.292060	2.293090
2026.01.23 22:00:00	2.293090	2.293870	2.292060	2.293030
2026.01.23 23:00:00	2.293030	2.293390	2.291790	2.292710
2026.01.26 00:00:00	2.291930	2.293370	2.291930	2.293370
2026.01.26 01:00:00	2.290910	2.293040	2.289060	2.292070
2026.01.26 02:00:00	2.292070	2.292850	2.288930	2.291430
2026.01.26 03:00:00	2.291430	2.292300	2.290600	2.291670
2026.01.26 04:00:00	2.291670	2.292320	2.290350	2.291860
2026.01.26 05:00:00	2.291860	2.292590	2.290150	2.291900
2026.01.26 06:00:00	2.291900	2.292640	2.291100	2.292040
2026.01.26 07:00:00	2.292040	2.293470	2.291990	2.292660
2026.01.26 08:00:00	2.292660	2.293810	2.291800	2.292960
2026.01.26 09:00:00	2.292960	2.294680	2.290980	2.291270
2026.01.26 10:00:00	2.291250	2.292050	2.287960	2.288680
2026.01.26 11:00:00	2.288680	2.290720	2.288020	2.289860
2026.01.26 12:00:00	2.289860	2.289860	2.288100	2.289860
2026.01.26 13:00:00	2.289860	2.291590	2.289210	2.289320
2026.01.26 14:00:00	2.289320	2.289960	2.287490	2.289480
2026.01.26 15:00:00	2.289480	2.291480	2.289000	2.290360
2026.01.26 16:00:00	2.290350	2.290600	2.286380	2.286880
2026.01.26 17:00:00	2.286880	2.289460	2.286530	2.286930
2026.01.26 18:00:00	2.286860	2.290130	2.286150	2.287190
2026.01.26 19:00:00	2.287220	2.287510	2.283960	2.284700
2026.01.26 20:00:00	2.284700	2.286080	2.284140	2.285520
2026.01.26 21:00:00	2.285520	2.288430	2.284770	2.288240
2026.01.26 22:00:00	2.288240	2.289730	2.288160	2.289200
2026.01.26 23:00:00	2.289200	2.290230	2.288630	2.289440
2026.01.27 00:00:00	2.289560	2.291270	2.288900	2.290330
2026.01.27 01:00:00	2.290330	2.291050	2.289940	2.290520
2026.01.27 02:00:00	2.290520	2.294230	2.290340	2.294040
2026.01.27 03:00:00	2.294050	2.294280	2.291520	2.292070
2026.01.27 04:00:00	2.292070	2.293360	2.290560	2.293160
2026.01.27 05:00:00	2.293160	2.296080	2.292640	2.292920
2026.01.27 06:00:00	2.292820	2.293620	2.291920	2.292580
2026.01.27 07:00:00	2.292580	2.293300	2.291950	2.292110
2026.01.27 08:00:00	2.292110	2.293410	2.291730	2.292530
2026.01.27 09:00:00	2.292530	2.293300	2.291310	2.291570
2026.01.27 10:00:00	2.291590	2.294960	2.291390	2.294390
2026.01.27 11:00:00	2.294390	2.295850	2.292680	2.293190
2026.01.27 12:00:00	2.293190	2.294600	2.292160	2.292860
2026.01.27 13:00:00	2.292860	2.293270	2.291800	2.292090
2026.01.27 14:00:00	2.292140	2.293200	2.290730	2.292120
2026.01.27 15:00:00	2.292120	2.293880	2.291550	2.292560
2026.01.27 16:00:00	2.292570	2.295600	2.291390	2.294680
2026.01.27 17:00:00	2.294700	2.295270	2.288160	2.288530
