Time	Open	High	Low	Close
2026.01.16 04:00:00	0.537970	0.538210	0.537660	0.537770
2026.01.16 08:00:00	0.537770	0.537970	0.537270	0.537590
2026.01.16 12:00:00	0.537590	0.537820	0.536190	0.536530
2026.01.16 16:00:00	0.536530	0.536640	0.535560	0.536450
2026.01.16 20:00:00	0.536450	0.536960	0.536100	0.536110
2026.01.19 00:00:00	0.534540	0.535170	0.533500	0.534060
2026.01.19 04:00:00	0.534060	0.535000	0.533870	0.534840
2026.01.19 08:00:00	0.534840	0.535400	0.534070	0.534870
2026.01.19 12:00:00	0.534880	0.535490	0.534630	0.534940
2026.01.19 16:00:00	0.534940	0.535590	0.534340	0.535470
2026.01.19 20:00:00	0.535470	0.535520	0.535080	0.535080
2026.01.20 00:00:00	0.534980	0.535780	0.534640	0.535140
2026.01.20 04:00:00	0.535140	0.536750	0.534960	0.536340
2026.01.20 08:00:00	0.536340	0.536620	0.531050	0.531870
2026.01.20 12:00:00	0.531870	0.532690	0.530750	0.531740
2026.01.20 16:00:00	0.531740	0.533190	0.531690	0.531920
2026.01.20 20:00:00	0.531920	0.532320	0.531300	0.531820
2026.01.21 00:00:00	0.531690	0.532280	0.530930	0.532220
2026.01.21 04:00:00	0.532220	0.533040	0.531610	0.532730
2026.01.21 08:00:00	0.532740	0.535130	0.532630	0.534890
2026.01.21 12:00:00	0.534890	0.535150	0.533620	0.534970
2026.01.21 16:00:00	0.534960	0.537860	0.534690	0.536190
2026.01.21 20:00:00	0.536190	0.538540	0.535790	0.537570
2026.01.22 00:00:00	0.537510	0.540650	0.537150	0.540610
2026.01.22 04:00:00	0.540620	0.541030	0.540120	0.540660
2026.01.22 08:00:00	0.540660	0.541490	0.539130	0.539470
2026.01.22 12:00:00	0.539470	0.540020	0.538970	0.539950
2026.01.22 16:00:00	0.539950	0.540310	0.539100	0.540250
2026.01.22 20:00:00	0.540260	0.540680	0.539350	0.539350
2026.01.23 00:00:00	0.539270	0.540830	0.539270	0.540430
2026.01.23 04:00:00	0.540430	0.541190	0.540130	0.541000
2026.01.23 08:00:00	0.541000	0.541680	0.540240	0.540940
2026.01.23 12:00:00	0.540940	0.542480	0.540570	0.541610
2026.01.23 16:00:00	0.541610	0.542910	0.540630	0.540700
2026.01.23 20:00:00	0.540700	0.541200	0.537150	0.537430
2026.01.26 00:00:00	0.536070	0.538600	0.535600	0.537960
2026.01.26 04:00:00	0.537960	0.538030	0.536880	0.537170
2026.01.26 08:00:00	0.537170	0.538680	0.536560	0.536980
2026.01.26 12:00:00	0.536980	0.538640	0.536950	0.537910
2026.01.26 16:00:00	0.537900	0.538730	0.536360	0.538220
2026.01.26 20:00:00	0.538210	0.538420	0.536870	0.536980
2026.01.27 00:00:00	0.536460	0.537570	0.535020	0.537450
2026.01.27 04:00:00	0.537450	0.537720	0.536700	0.537350
2026.01.27 08:00:00	0.537350	0.538040	0.536970	0.537300
2026.01.27 12:00:00	0.537300	0.537980	0.534770	0.535260
2026.01.27 16:00:00	0.535260	0.535730	0.533690	0.534780
2026.01.27 20:00:00	0.534780	0.535110	0.533040	0.533440
2026.01.28 00:00:00	0.533340	0.536090	0.533040	0.534930
2026.01.28 04:00:00	0.534930	0.535900	0.534680	0.535840
2026.01.28 08:00:00	0.535860	0.537900	0.534980	0.537060
2026.01.28 12:00:00	0.537060	0.537990	0.536750	0.537550
2026.01.28 16:00:00	0.537550	0.539100	0.536890	0.538610
2026.01.28 20:00:00	0.538610	0.541340	0.538480	0.540770
2026.01.29 00:00:00	0.540700	0.541150	0.538270	0.539180
2026.01.29 04:00:00	0.539190	0.543000	0.539100	0.542700
2026.01.29 08:00:00	0.542700	0.542730	0.541040	0.541740
2026.01.29 12:00:00	0.541740	0.542550	0.539930	0.542210
2026.01.29 16:00:00	0.542210	0.542920	0.535520	0.537950
2026.01.29 20:00:00	0.537950	0.539550	0.537700	0.538440
2026.01.30 00:00:00	0.538360	0.540030	0.537880	0.538240
2026.01.30 04:00:00	0.538240	0.538520	0.536540	0.537890
2026.01.30 08:00:00	0.537890	0.538460	0.536440	0.536880
2026.01.30 12:00:00	0.536880	0.539060	0.536860	0.537500
2026.01.30 16:00:00	0.537510	0.540470	0.537430	0.538070
2026.01.30 20:00:00	0.538070	0.538550	0.535990	0.537580
2026.02.02 00:00:00	0.536970	0.538460	0.535990	0.537680
2026.02.02 04:00:00	0.537660	0.538130	0.534750	0.535260
2026.02.02 08:00:00	0.535260	0.539620	0.534050	0.539570
2026.02.02 12:00:00	0.539570	0.541150	0.539040	0.540980
2026.02.02 16:00:00	0.540970	0.543530	0.540840	0.542030
2026.02.02 20:00:00	0.542030	0.542270	0.541280	0.541280
2026.02.03 00:00:00	0.541440	0.543040	0.541010	0.542950
2026.02.03 04:00:00	0.542950	0.547340	0.541730	0.545210
2026.02.03 08:00:00	0.545220	0.547840	0.544790	0.545610
2026.02.03 12:00:00	0.545610	0.546040	0.544360	0.544710
2026.02.03 16:00:00	0.544710	0.544990	0.542660	0.543330
2026.02.03 20:00:00	0.543330	0.544680	0.542380	0.544100
2026.02.04 00:00:00	0.543840	0.545830	0.543530	0.545170
2026.02.04 04:00:00	0.545170	0.545440	0.544040	0.544690
2026.02.04 08:00:00	0.544700	0.546560	0.544510	0.544910
2026.02.04 12:00:00	0.544900	0.545520	0.544520	0.545360
2026.02.04 16:00:00	0.545360	0.545500	0.541380	0.542070
2026.02.04 20:00:00	0.542070	0.544070	0.541500	0.543590
2026.02.05 00:00:00	0.543490	0.544540	0.542560	0.543580
2026.02.05 04:00:00	0.543580	0.543670	0.540950	0.542460
2026.02.05 08:00:00	0.542460	0.543260	0.541270	0.542310
2026.02.05 12:00:00	0.542320	0.543040	0.539770	0.539890
2026.02.05 16:00:00	0.539890	0.542340	0.538610	0.541490
2026.02.05 20:00:00	0.541490	0.541780	0.538630	0.538630
2026.02.06 00:00:00	0.538630	0.539170	0.536440	0.538970
2026.02.06 04:00:00	0.538950	0.540060	0.538780	0.540040
2026.02.06 08:00:00	0.540050	0.542950	0.539850	0.542950
2026.02.06 12:00:00	0.542950	0.543740	0.542110	0.543380
2026.02.06 16:00:00	0.543380	0.544800	0.542960	0.544340
2026.02.06 20:00:00	0.544340	0.544580	0.543510	0.543530
2026.02.09 00:00:00	0.543300	0.546030	0.543300	0.544240
2026.02.09 04:00:00	0.544240	0.545770	0.544230	0.544620
2026.02.09 08:00:00	0.544620	0.544650	0.543090	0.543240
2026.02.09 12:00:00	0.543250	0.543320	0.541780	0.542480
2026.02.09 16:00:00	0.542490	0.544280	0.541890	0.543890
2026.02.09 20:00:00	0.543890	0.544040	0.542940	0.542940
2026.02.10 00:00:00	0.542880	0.543780	0.542840	0.543530
2026.02.10 04:00:00	0.543530	0.543550	0.541920	0.542550
2026.02.10 08:00:00	0.542550	0.542730	0.541370	0.541560
2026.02.10 12:00:00	0.541560	0.542310	0.541210	0.541320
2026.02.10 16:00:00	0.541320	0.543210	0.539740	0.542960
2026.02.10 20:00:00	0.542970	0.543700	0.542570	0.543160
2026.02.11 00:00:00	0.543160	0.545110	0.541030	0.544830
2026.02.11 04:00:00	0.544830	0.546390	0.544350	0.544630
2026.02.11 08:00:00	0.544630	0.545370	0.543410	0.544670
2026.02.11 12:00:00	0.544670	0.548310	0.543280	0.548310
2026.02.11 16:00:00	0.548330	0.550340	0.547790	0.549740
2026.02.11 20:00:00	0.549740	0.550000	0.548840	0.549680
2026.02.12 00:00:00	0.549540	0.550590	0.548380	0.550240
2026.02.12 04:00:00	0.550240	0.550400	0.548640	0.549550
2026.02.12 08:00:00	0.549550	0.549570	0.546850	0.547040
2026.02.12 12:00:00	0.547040	0.549120	0.546590	0.548900
2026.02.12 16:00:00	0.548900	0.549310	0.544780	0.545430
2026.02.12 20:00:00	0.545430	0.546410	0.544740	0.544850
2026.02.13 00:00:00	0.543770	0.546170	0.543750	0.545260
2026.02.13 04:00:00	0.545260	0.545780	0.544120	0.544380
2026.02.13 08:00:00	0.544380	0.544790	0.542870	0.544250
2026.02.13 12:00:00	0.544250	0.544420	0.541520	0.543160
2026.02.13 16:00:00	0.543160	0.544320	0.541630	0.543310
2026.02.13 20:00:00	0.543310	0.543940	0.542370	0.542420
2026.02.16 00:00:00	0.541640	0.544590	0.541240	0.544250
2026.02.16 04:00:00	0.544250	0.544760	0.543880	0.544650
2026.02.16 08:00:00	0.544650	0.545650	0.544410	0.545070
2026.02.16 12:00:00	0.545060	0.545710	0.544820	0.545190
2026.02.16 16:00:00	0.545190	0.545280	0.543640	0.544280
2026.02.16 20:00:00	0.544280	0.544420	0.543950	0.543950
2026.02.17 00:00:00	0.543810	0.544520	0.543090	0.543240
2026.02.17 04:00:00	0.543240	0.543820	0.542280	0.543090
2026.02.17 08:00:00	0.543090	0.544540	0.542930	0.543970
2026.02.17 12:00:00	0.543970	0.544490	0.542760	0.543250
2026.02.17 16:00:00	0.543250	0.545590	0.542970	0.544800
2026.02.17 20:00:00	0.544800	0.546140	0.544620	0.545340
2026.02.18 00:00:00	0.545260	0.546320	0.544850	0.545020
2026.02.18 04:00:00	0.545020	0.545250	0.544500	0.544800
2026.02.18 08:00:00	0.544800	0.546100	0.544660	0.545970
2026.02.18 12:00:00	0.545970	0.546210	0.544410	0.544420
2026.02.18 16:00:00	0.544420	0.545950	0.544040	0.545770
2026.02.18 20:00:00	0.545770	0.545840	0.543520	0.544230
2026.02.19 00:00:00	0.544000	0.545660	0.542890	0.545630
2026.02.19 04:00:00	0.545630	0.546210	0.544630	0.545150
2026.02.19 08:00:00	0.545140	0.546730	0.545000	0.545800
2026.02.19 12:00:00	0.545800	0.546550	0.545110	0.546280
2026.02.19 16:00:00	0.546280	0.547420	0.544870	0.546650
2026.02.19 20:00:00	0.546650	0.547250	0.546300	0.546360
2026.02.20 00:00:00	0.546420	0.547250	0.544840	0.545430
2026.02.20 04:00:00	0.545430	0.546370	0.544440	0.546370
2026.02.20 08:00:00	0.546370	0.547800	0.546220	0.547240
2026.02.20 12:00:00	0.547240	0.548080	0.546410	0.547330
2026.02.20 16:00:00	0.547320	0.549670	0.546620	0.548560
2026.02.20 20:00:00	0.548560	0.549660	0.547770	0.549120
2026.02.23 00:00:00	0.548180	0.548860	0.546240	0.546340
2026.02.23 04:00:00	0.546340	0.546550	0.545390	0.546420
2026.02.23 08:00:00	0.546420	0.548600	0.546200	0.548460
2026.02.23 12:00:00	0.548460	0.548960	0.547630	0.547750
2026.02.23 16:00:00	0.547760	0.548700	0.545600	0.546180
2026.02.23 20:00:00	0.546190	0.546880	0.546070	0.546420
2026.02.24 00:00:00	0.546380	0.547310	0.545140	0.547290
2026.02.24 04:00:00	0.547290	0.548300	0.547110	0.547830
2026.02.24 08:00:00	0.547830	0.548460	0.546390	0.546570
2026.02.24 12:00:00	0.546570	0.546760	0.544790	0.544990
2026.02.24 16:00:00	0.544990	0.546880	0.544150	0.546350
2026.02.24 20:00:00	0.546350	0.546360	0.545880	0.546000
2026.02.25 00:00:00	0.546000	0.547830	0.545560	0.547450
2026.02.25 04:00:00	0.547450	0.549450	0.547360	0.549020
2026.02.25 08:00:00	0.549020	0.549750	0.548320	0.548480
2026.02.25 12:00:00	0.548480	0.549550	0.548280	0.549380
2026.02.25 16:00:00	0.549380	0.549920	0.548280	0.549870
2026.02.25 20:00:00	0.549880	0.550730	0.549660	0.550140
2026.02.26 00:00:00	0.550000	0.550380	0.547810	0.549870
2026.02.26 04:00:00	0.549870	0.550680	0.549130	0.550650
2026.02.26 08:00:00	0.550650	0.551220	0.549390	0.550870
2026.02.26 12:00:00	0.550870	0.551700	0.550400	0.550400
2026.02.26 16:00:00	0.550400	0.550410	0.547410	0.548460
2026.02.26 20:00:00	0.548460	0.550380	0.548250	0.549540
2026.02.27 00:00:00	0.549460	0.550140	0.548690	0.549720
2026.02.27 04:00:00	0.549720	0.551110	0.549580	0.550730
2026.02.27 08:00:00	0.550730	0.551080	0.549620	0.549810
2026.02.27 12:00:00	0.549810	0.549810	0.546150	0.546860
2026.02.27 16:00:00	0.546860	0.548110	0.546040	0.547000
2026.02.27 20:00:00	0.547000	0.547480	0.546070	0.547110
2026.03.02 00:00:00	0.540370	0.546610	0.540160	0.546040
2026.03.02 04:00:00	0.546040	0.546500	0.543970	0.544100
2026.03.02 08:00:00	0.544100	0.547060	0.543810	0.546500
2026.03.02 12:00:00	0.546500	0.550570	0.546470	0.549220
2026.03.02 16:00:00	0.549220	0.552050	0.548870	0.551250
2026.03.02 20:00:00	0.551250	0.552890	0.551120	0.552470
2026.03.03 00:00:00	0.552320	0.554670	0.551070	0.553170
2026.03.03 04:00:00	0.553170	0.555260	0.552520	0.553790
2026.03.03 08:00:00	0.553770	0.554960	0.552850	0.553190
2026.03.03 12:00:00	0.553200	0.553700	0.549530	0.550590
2026.03.03 16:00:00	0.550590	0.550690	0.545570	0.549620
2026.03.03 20:00:00	0.549620	0.551230	0.549580	0.549740
2026.03.04 00:00:00	0.550750	0.551500	0.547040	0.547910
2026.03.04 04:00:00	0.547930	0.548620	0.545870	0.547260
2026.03.04 08:00:00	0.547260	0.551530	0.546960	0.551370
2026.03.04 12:00:00	0.551370	0.552670	0.549140	0.550670
2026.03.04 16:00:00	0.550660	0.551810	0.549270	0.551350
2026.03.04 20:00:00	0.551350	0.551920	0.550830	0.550830
2026.03.05 00:00:00	0.550850	0.551980	0.550330	0.550510
2026.03.05 04:00:00	0.550510	0.551370	0.549810	0.550080
2026.03.05 08:00:00	0.550080	0.551090	0.547880	0.548700
2026.03.05 12:00:00	0.548700	0.550370	0.548270	0.549240
2026.03.05 16:00:00	0.549240	0.549600	0.546130	0.546390
2026.03.05 20:00:00	0.546390	0.547750	0.546130	0.547040
2026.03.06 00:00:00	0.546810	0.548910	0.546640	0.548780
2026.03.06 04:00:00	0.548780	0.549340	0.548490	0.548920
2026.03.06 08:00:00	0.548920	0.549780	0.547200	0.547330
2026.03.06 12:00:00	0.547330	0.548300	0.545720	0.545910
2026.03.06 16:00:00	0.545920	0.547040	0.544430	0.544990
2026.03.06 20:00:00	0.544990	0.546020	0.544920	0.544960
2026.03.08 20:00:00	0.544170	0.544970	0.543800	0.544360
2026.03.09 00:00:00	0.544360	0.545320	0.543790	0.545050
2026.03.09 04:00:00	0.545050	0.546970	0.545010	0.546080
2026.03.09 08:00:00	0.546080	0.547380	0.544070	0.546690
2026.03.09 12:00:00	0.546690	0.547510	0.545960	0.547300
2026.03.09 16:00:00	0.547300	0.549350	0.547080	0.548520
2026.03.09 20:00:00	0.548530	0.550640	0.548470	0.549830
2026.03.10 00:00:00	0.549820	0.550250	0.549030	0.549670
2026.03.10 04:00:00	0.549670	0.550240	0.548630	0.550200
2026.03.10 08:00:00	0.550180	0.552410	0.549960	0.551520
2026.03.10 12:00:00	0.551520	0.552690	0.551330	0.552110
2026.03.10 16:00:00	0.552120	0.555960	0.551830	0.555840
2026.03.10 20:00:00	0.555840	0.555920	0.553040	0.553820
2026.03.11 00:00:00	0.553900	0.556290	0.553760	0.556040
2026.03.11 04:00:00	0.556040	0.558200	0.555650	0.557470
2026.03.11 08:00:00	0.557470	0.558150	0.555770	0.556360
2026.03.11 12:00:00	0.556360	0.558260	0.556340	0.558220
2026.03.11 16:00:00	0.558230	0.559520	0.556880	0.556930
2026.03.11 20:00:00	0.556920	0.558210	0.556640	0.557630
2026.03.12 00:00:00	0.557660	0.559080	0.556980	0.558510
2026.03.12 04:00:00	0.558510	0.558820	0.556560	0.556810
2026.03.12 08:00:00	0.556810	0.558590	0.555810	0.556970
2026.03.12 12:00:00	0.556970	0.557860	0.555320	0.555410
2026.03.12 16:00:00	0.555410	0.556470	0.554720	0.555710
2026.03.12 20:00:00	0.555710	0.556540	0.555370	0.555620
2026.03.13 00:00:00	0.555610	0.556680	0.555130	0.556420
2026.03.13 04:00:00	0.556410	0.556930	0.555290	0.555880
2026.03.13 08:00:00	0.555880	0.555880	0.553480	0.554640
2026.03.13 12:00:00	0.554640	0.555350	0.553670	0.554510
2026.03.13 16:00:00	0.554500	0.555130	0.552650	0.553020
2026.03.13 20:00:00	0.553020	0.553690	0.551760	0.551760
2026.03.15 20:00:00	0.551850	0.552990	0.551370	0.552910
2026.03.16 00:00:00	0.552910	0.553980	0.552340	0.553580
2026.03.16 04:00:00	0.553580	0.554610	0.552920	0.554290
2026.03.16 08:00:00	0.554290	0.555510	0.553820	0.554420
2026.03.16 12:00:00	0.554420	0.556600	0.554260	0.556490
2026.03.16 16:00:00	0.556490	0.557070	0.555560	0.556150
2026.03.16 20:00:00	0.556150	0.557100	0.556040	0.556550
2026.03.17 00:00:00	0.556550	0.558470	0.556520	0.558460
2026.03.17 04:00:00	0.558460	0.559000	0.555530	0.557720
2026.03.17 08:00:00	0.557720	0.558020	0.556240	0.557680
2026.03.17 12:00:00	0.557680	0.559490	0.556930	0.559280
2026.03.17 16:00:00	0.559280	0.559280	0.556830	0.558120
2026.03.17 20:00:00	0.558120	0.558170	0.556790	0.557010
2026.03.18 00:00:00	0.557000	0.558920	0.557000	0.558710
2026.03.18 04:00:00	0.558710	0.559010	0.557610	0.558820
2026.03.18 08:00:00	0.558820	0.559480	0.558640	0.559030
2026.03.18 12:00:00	0.559040	0.559110	0.555840	0.556840
2026.03.18 16:00:00	0.556840	0.559620	0.556680	0.559240
2026.03.18 20:00:00	0.558500	0.559950	0.556620	0.557210
2026.03.19 00:00:00	0.557330	0.558070	0.556640	0.557580
2026.03.19 04:00:00	0.557580	0.558370	0.557060	0.557550
2026.03.19 08:00:00	0.557550	0.561290	0.556210	0.560100
2026.03.19 12:00:00	0.560100	0.561020	0.555560	0.557540
2026.03.19 16:00:00	0.557540	0.558810	0.556290	0.557730
2026.03.19 20:00:00	0.557730	0.559250	0.557490	0.558580
2026.03.20 00:00:00	0.558580	0.559190	0.557850	0.558670
2026.03.20 04:00:00	0.558670	0.559910	0.558500	0.559270
2026.03.20 08:00:00	0.559280	0.560030	0.556640	0.556960
2026.03.20 12:00:00	0.556960	0.557480	0.555320	0.555520
2026.03.20 16:00:00	0.555510	0.556060	0.554190	0.554670
2026.03.20 20:00:00	0.554690	0.554690	0.552540	0.553020
2026.03.22 20:00:00	0.551380	0.551680	0.551150	0.551370
2026.03.23 00:00:00	0.551370	0.552480	0.550840	0.551370
2026.03.23 04:00:00	0.551370	0.551750	0.549610	0.549910
2026.03.23 08:00:00	0.549910	0.551530	0.548670	0.550430
2026.03.23 12:00:00	0.550430	0.555570	0.548250	0.553080
2026.03.23 16:00:00	0.553080	0.553860	0.550140	0.551950
2026.03.23 20:00:00	0.551960	0.551970	0.550510	0.550510
2026.03.24 00:00:00	0.550520	0.552350	0.549300	0.549440
2026.03.24 04:00:00	0.549440	0.549910	0.548480	0.549190
2026.03.24 08:00:00	0.549190	0.551820	0.547400	0.548380
2026.03.24 12:00:00	0.548380	0.550470	0.547980	0.550470
2026.03.24 16:00:00	0.550470	0.551730	0.549370	0.550090
2026.03.24 20:00:00	0.550090	0.552020	0.550020	0.550780
2026.03.25 00:00:00	0.550870	0.551570	0.549930	0.550270
2026.03.25 04:00:00	0.550270	0.550910	0.549810	0.550610
2026.03.25 08:00:00	0.550610	0.551380	0.550160	0.550440
2026.03.25 12:00:00	0.550440	0.550730	0.548890	0.549910
2026.03.25 16:00:00	0.549910	0.551170	0.549720	0.550660
2026.03.25 20:00:00	0.550660	0.550860	0.549560	0.549790
2026.03.26 00:00:00	0.549790	0.550150	0.549250	0.549760
2026.03.26 04:00:00	0.549760	0.550650	0.549140	0.550370
2026.03.26 08:00:00	0.550370	0.550740	0.548960	0.549330
2026.03.26 12:00:00	0.549330	0.549420	0.547400	0.549210
2026.03.26 16:00:00	0.549210	0.549400	0.547300	0.547320
2026.03.26 20:00:00	0.547320	0.548830	0.546530	0.547280
2026.03.27 00:00:00	0.546910	0.547800	0.546300	0.547370
2026.03.27 04:00:00	0.547380	0.549610	0.547350	0.548620
2026.03.27 08:00:00	0.548620	0.549820	0.548290	0.549580
2026.03.27 12:00:00	0.549580	0.550020	0.547550	0.548120
2026.03.27 16:00:00	0.548120	0.549710	0.547620	0.547920
2026.03.27 20:00:00	0.547920	0.549650	0.547890	0.548550
2026.03.30 00:00:00	0.546830	0.548440	0.546090	0.547240
2026.03.30 04:00:00	0.547250	0.548670	0.547040	0.548350
2026.03.30 08:00:00	0.548350	0.548780	0.547620	0.548320
2026.03.30 12:00:00	0.548320	0.549240	0.547780	0.548800
2026.03.30 16:00:00	0.548800	0.548940	0.547000	0.548480
2026.03.30 20:00:00	0.548480	0.548870	0.547180	0.547180
2026.03.31 00:00:00	0.547180	0.548470	0.546320	0.547680
2026.03.31 04:00:00	0.547680	0.548530	0.546540	0.546560
2026.03.31 08:00:00	0.546560	0.549370	0.546210	0.548760
2026.03.31 12:00:00	0.548760	0.550750	0.548450	0.550170
2026.03.31 16:00:00	0.550200	0.552390	0.549010	0.551510
2026.03.31 20:00:00	0.551520	0.552140	0.551060	0.551180
2026.04.01 00:00:00	0.551180	0.552420	0.550860	0.551920
2026.04.01 04:00:00	0.551920	0.552470	0.550490	0.550500
2026.04.01 08:00:00	0.550500	0.551830	0.549990	0.550790
2026.04.01 12:00:00	0.550790	0.551280	0.549460	0.549640
2026.04.01 16:00:00	0.549640	0.551210	0.549400	0.550250
2026.04.01 20:00:00	0.550250	0.550570	0.549160	0.549970
2026.04.02 00:00:00	0.549970	0.550640	0.549170	0.549640
2026.04.02 04:00:00	0.549640	0.550250	0.547870	0.549220
2026.04.02 08:00:00	0.549220	0.550290	0.548640	0.549630
2026.04.02 12:00:00	0.549630	0.550340	0.548890	0.549840
2026.04.02 16:00:00	0.549840	0.552290	0.549580	0.551780
2026.04.02 20:00:00	0.551780	0.551990	0.551440	0.551630
2026.04.03 00:00:00	0.550690	0.552210	0.550690	0.552100
2026.04.03 04:00:00	0.552100	0.552170	0.551440	0.551600
2026.04.03 08:00:00	0.551600	0.551740	0.550990	0.551270
2026.04.03 12:00:00	0.551250	0.552520	0.549520	0.551440
2026.04.03 16:00:00	0.551450	0.551820	0.550510	0.551770
2026.04.03 20:00:00	0.551770	0.552100	0.549220	0.550040
2026.04.06 00:00:00	0.550250	0.552420	0.550250	0.552410
2026.04.06 04:00:00	0.552410	0.553710	0.552240	0.553040
2026.04.06 08:00:00	0.553030	0.553170	0.552070	0.552570
2026.04.06 12:00:00	0.552590	0.553040	0.552200	0.552220
2026.04.06 16:00:00	0.552220	0.552580	0.551380	0.551830
2026.04.06 20:00:00	0.551830	0.552270	0.551450	0.551580
2026.04.07 00:00:00	0.551390	0.552750	0.551390	0.552120
2026.04.07 04:00:00	0.552100	0.552730	0.551600	0.552370
2026.04.07 08:00:00	0.552370	0.554390	0.552010	0.554240
2026.04.07 12:00:00	0.554240	0.555020	0.553710	0.554710
2026.04.07 16:00:00	0.554700	0.555660	0.554230	0.555160
2026.04.07 20:00:00	0.555160	0.556450	0.555030	0.556010
2026.04.08 00:00:00	0.556570	0.560390	0.555490	0.558040
2026.04.08 04:00:00	0.558040	0.558740	0.556600	0.557910
2026.04.08 08:00:00	0.557920	0.558260	0.554760	0.555620
2026.04.08 12:00:00	0.555630	0.556880	0.554750	0.556760
2026.04.08 16:00:00	0.556760	0.557830	0.555670	0.557720
