Time	Open	High	Low	Close
2026.05.22 19:00:00	1.981920	1.981920	1.981920	1.981920
2026.05.22 20:00:00	1.981890	1.981890	1.981890	1.981890
2026.05.22 21:00:00	1.981620	1.981620	1.981620	1.981620
2026.05.22 22:00:00	1.982060	1.982060	1.982060	1.982060
2026.05.22 23:00:00	1.982490	1.982490	1.982490	1.982490
2026.05.25 01:00:00	1.980590	1.980590	1.980590	1.980590
2026.05.25 02:00:00	1.980860	1.980860	1.980860	1.980860
2026.05.25 03:00:00	1.982390	1.982390	1.982390	1.982390
2026.05.25 04:00:00	1.981430	1.981430	1.981430	1.981430
2026.05.25 05:00:00	1.981180	1.981180	1.981180	1.981180
2026.05.25 06:00:00	1.981610	1.981610	1.981610	1.981610
2026.05.25 07:00:00	1.982330	1.982330	1.982330	1.982330
2026.05.25 08:00:00	1.981110	1.981110	1.981110	1.981110
2026.05.25 09:00:00	1.981360	1.981360	1.981360	1.981360
2026.05.25 10:00:00	1.981760	1.981760	1.981760	1.981760
2026.05.25 11:00:00	1.982670	1.982670	1.982670	1.982670
2026.05.25 12:00:00	1.982830	1.982830	1.982830	1.982830
2026.05.25 13:00:00	1.983060	1.983060	1.983060	1.983060
2026.05.25 14:00:00	1.983450	1.983450	1.983450	1.983450
2026.05.25 15:00:00	1.982140	1.982140	1.982140	1.982140
2026.05.25 16:00:00	1.982500	1.982500	1.982500	1.982500
2026.05.25 17:00:00	1.982590	1.982590	1.982590	1.982590
2026.05.25 18:00:00	1.981420	1.981420	1.981420	1.981420
2026.05.25 19:00:00	1.982260	1.982260	1.982260	1.982260
2026.05.25 20:00:00	1.982230	1.982230	1.982230	1.982230
2026.05.25 21:00:00	1.982250	1.982250	1.982250	1.982250
2026.05.25 22:00:00	1.982670	1.982670	1.982670	1.982670
2026.05.25 23:00:00	1.982220	1.982220	1.982220	1.982220
2026.05.26 00:00:00	1.982110	1.982110	1.982110	1.982110
2026.05.26 01:00:00	1.982570	1.982570	1.982570	1.982570
2026.05.26 02:00:00	1.982690	1.982690	1.982690	1.982690
2026.05.26 03:00:00	1.985150	1.985150	1.985150	1.985150
2026.05.26 04:00:00	1.986190	1.986190	1.986190	1.986190
2026.05.26 05:00:00	1.987880	1.987880	1.987880	1.987880
2026.05.26 06:00:00	1.988050	1.988050	1.988050	1.988050
2026.05.26 07:00:00	1.986930	1.986930	1.986930	1.986930
2026.05.26 08:00:00	1.987900	1.987900	1.987900	1.987900
2026.05.26 09:00:00	1.988900	1.988900	1.988900	1.988900
2026.05.26 10:00:00	1.988390	1.988390	1.988390	1.988390
2026.05.26 11:00:00	1.990380	1.990380	1.990380	1.990380
2026.05.26 12:00:00	1.990740	1.990740	1.990740	1.990740
2026.05.26 13:00:00	1.991610	1.991610	1.991610	1.991610
2026.05.26 14:00:00	1.991040	1.991040	1.991040	1.991040
2026.05.26 15:00:00	1.991690	1.991690	1.991690	1.991690
2026.05.26 16:00:00	1.991710	1.991710	1.991710	1.991710
2026.05.26 17:00:00	1.990710	1.990710	1.990710	1.990710
2026.05.26 18:00:00	1.990030	1.990030	1.990030	1.990030
2026.05.26 19:00:00	1.991620	1.991620	1.991620	1.991620
2026.05.26 20:00:00	1.992210	1.992210	1.992210	1.992210
2026.05.26 21:00:00	1.992800	1.992800	1.992800	1.992800
2026.05.26 22:00:00	1.992680	1.992680	1.992680	1.992680
2026.05.26 23:00:00	1.992230	1.992230	1.992230	1.992230
2026.05.27 00:00:00	1.992320	1.992320	1.992320	1.992320
2026.05.27 01:00:00	1.991710	1.991710	1.991710	1.991710
2026.05.27 02:00:00	1.992880	1.992880	1.992880	1.992880
2026.05.27 03:00:00	1.991880	1.991880	1.991880	1.991880
2026.05.27 04:00:00	1.990780	1.990780	1.990780	1.990780
2026.05.27 05:00:00	1.989450	1.989450	1.989450	1.989450
2026.05.27 06:00:00	1.981570	1.981570	1.981570	1.981570
2026.05.27 07:00:00	1.984000	1.984000	1.984000	1.984000
2026.05.27 08:00:00	1.980610	1.980610	1.980610	1.980610
2026.05.27 09:00:00	1.981940	1.981940	1.981940	1.981940
2026.05.27 10:00:00	1.982090	1.982090	1.982090	1.982090
2026.05.27 11:00:00	1.982440	1.982440	1.982440	1.982440
2026.05.27 12:00:00	1.981120	1.981120	1.981120	1.981120
2026.05.27 13:00:00	1.978840	1.978840	1.978840	1.978840
2026.05.27 14:00:00	1.979380	1.979380	1.979380	1.979380
2026.05.27 15:00:00	1.977630	1.977630	1.977630	1.977630
2026.05.27 16:00:00	1.974840	1.974840	1.974840	1.974840
2026.05.27 17:00:00	1.972460	1.972460	1.972460	1.972460
2026.05.27 18:00:00	1.972730	1.972730	1.972730	1.972730
2026.05.27 19:00:00	1.973570	1.973570	1.973570	1.973570
2026.05.27 20:00:00	1.973610	1.973610	1.973610	1.973610
2026.05.27 21:00:00	1.973540	1.973540	1.973540	1.973540
2026.05.27 22:00:00	1.972130	1.972130	1.972130	1.972130
2026.05.27 23:00:00	1.971160	1.971160	1.971160	1.971160
2026.05.28 00:00:00	1.969750	1.969750	1.969750	1.969750
2026.05.28 01:00:00	1.969580	1.969580	1.969580	1.969580
2026.05.28 02:00:00	1.970620	1.970620	1.970620	1.970620
2026.05.28 03:00:00	1.971870	1.971870	1.971870	1.971870
2026.05.28 04:00:00	1.969180	1.969180	1.969180	1.969180
2026.05.28 05:00:00	1.968350	1.968350	1.968350	1.968350
2026.05.28 06:00:00	1.971140	1.971140	1.971140	1.971140
2026.05.28 07:00:00	1.972880	1.972880	1.972880	1.972880
2026.05.28 08:00:00	1.976050	1.976050	1.976050	1.976050
2026.05.28 09:00:00	1.973390	1.973390	1.973390	1.973390
2026.05.28 10:00:00	1.972300	1.972300	1.972300	1.972300
2026.05.28 11:00:00	1.972130	1.972130	1.972130	1.972130
2026.05.28 12:00:00	1.973010	1.973010	1.973010	1.973010
