Time	Open	High	Low	Close
2026.01.14 22:00:00	0.576850	0.576850	0.576850	0.576850
2026.01.14 23:00:00	0.576390	0.576390	0.576390	0.576390
2026.01.15 00:00:00	0.575810	0.575810	0.575810	0.575810
2026.01.15 01:00:00	0.575980	0.575980	0.575980	0.575980
2026.01.15 02:00:00	0.575910	0.575910	0.575910	0.575910
2026.01.15 03:00:00	0.575860	0.575860	0.575860	0.575860
2026.01.15 04:00:00	0.575850	0.575850	0.575850	0.575850
2026.01.15 05:00:00	0.575780	0.575780	0.575780	0.575780
2026.01.15 06:00:00	0.575990	0.575990	0.575990	0.575990
2026.01.15 07:00:00	0.576240	0.576240	0.576240	0.576240
2026.01.15 08:00:00	0.576250	0.576250	0.576250	0.576250
2026.01.15 09:00:00	0.576270	0.576270	0.576270	0.576270
2026.01.15 10:00:00	0.576410	0.576410	0.576410	0.576410
2026.01.15 11:00:00	0.576430	0.576430	0.576430	0.576430
2026.01.15 12:00:00	0.575700	0.575700	0.575700	0.575700
2026.01.15 13:00:00	0.575700	0.575700	0.575700	0.575700
2026.01.15 14:00:00	0.576380	0.576380	0.576380	0.576380
2026.01.15 15:00:00	0.576430	0.576430	0.576430	0.576430
2026.01.15 16:00:00	0.576810	0.576810	0.576810	0.576810
2026.01.15 17:00:00	0.577730	0.577730	0.577730	0.577730
2026.01.15 18:00:00	0.578380	0.578380	0.578380	0.578380
2026.01.15 19:00:00	0.577840	0.577840	0.577840	0.577840
2026.01.15 20:00:00	0.577830	0.577830	0.577830	0.577830
2026.01.15 21:00:00	0.577920	0.577920	0.577920	0.577920
2026.01.15 22:00:00	0.578060	0.578060	0.578060	0.578060
2026.01.15 23:00:00	0.578220	0.578220	0.578220	0.578220
2026.01.16 00:00:00	0.577670	0.577670	0.577670	0.577670
2026.01.16 01:00:00	0.577730	0.577730	0.577730	0.577730
2026.01.16 02:00:00	0.578260	0.578260	0.578260	0.578260
2026.01.16 03:00:00	0.578290	0.578290	0.578290	0.578290
2026.01.16 04:00:00	0.578030	0.578030	0.578030	0.578030
2026.01.16 05:00:00	0.577950	0.577950	0.577950	0.577950
2026.01.16 06:00:00	0.577800	0.577800	0.577800	0.577800
2026.01.16 07:00:00	0.577650	0.577650	0.577650	0.577650
2026.01.16 08:00:00	0.577660	0.577660	0.577660	0.577660
2026.01.16 09:00:00	0.577600	0.577600	0.577600	0.577600
2026.01.16 10:00:00	0.577370	0.577370	0.577370	0.577370
2026.01.16 11:00:00	0.577340	0.577340	0.577340	0.577340
2026.01.16 12:00:00	0.577260	0.577260	0.577260	0.577260
2026.01.16 13:00:00	0.576980	0.576980	0.576980	0.576980
2026.01.16 14:00:00	0.577030	0.577030	0.577030	0.577030
2026.01.16 15:00:00	0.577060	0.577060	0.577060	0.577060
2026.01.16 16:00:00	0.576570	0.576570	0.576570	0.576570
2026.01.16 17:00:00	0.576270	0.576270	0.576270	0.576270
2026.01.16 18:00:00	0.576950	0.576950	0.576950	0.576950
2026.01.16 19:00:00	0.576460	0.576460	0.576460	0.576460
2026.01.16 20:00:00	0.576610	0.576610	0.576610	0.576610
2026.01.16 21:00:00	0.576810	0.576810	0.576810	0.576810
2026.01.16 22:00:00	0.577170	0.577170	0.577170	0.577170
2026.01.16 23:00:00	0.577040	0.577040	0.577040	0.577040
2026.01.19 00:00:00	0.575840	0.575840	0.575840	0.575840
2026.01.19 01:00:00	0.575900	0.575900	0.575900	0.575900
2026.01.19 02:00:00	0.574550	0.574550	0.574550	0.574550
2026.01.19 03:00:00	0.574530	0.574530	0.574530	0.574530
2026.01.19 04:00:00	0.575020	0.575020	0.575020	0.575020
2026.01.19 05:00:00	0.574720	0.574720	0.574720	0.574720
2026.01.19 06:00:00	0.574810	0.574810	0.574810	0.574810
2026.01.19 07:00:00	0.574770	0.574770	0.574770	0.574770
2026.01.19 08:00:00	0.574960	0.574960	0.574960	0.574960
2026.01.19 09:00:00	0.574940	0.574940	0.574940	0.574940
2026.01.19 10:00:00	0.575090	0.575090	0.575090	0.575090
2026.01.19 11:00:00	0.575340	0.575340	0.575340	0.575340
2026.01.19 12:00:00	0.575150	0.575150	0.575150	0.575150
2026.01.19 13:00:00	0.575230	0.575230	0.575230	0.575230
2026.01.19 14:00:00	0.574870	0.574870	0.574870	0.574870
2026.01.19 15:00:00	0.574960	0.574960	0.574960	0.574960
2026.01.19 16:00:00	0.574600	0.574600	0.574600	0.574600
2026.01.19 17:00:00	0.574480	0.574480	0.574480	0.574480
2026.01.19 18:00:00	0.574780	0.574780	0.574780	0.574780
2026.01.19 19:00:00	0.575250	0.575250	0.575250	0.575250
2026.01.19 20:00:00	0.574940	0.574940	0.574940	0.574940
2026.01.19 21:00:00	0.574900	0.574900	0.574900	0.574900
2026.01.19 22:00:00	0.574870	0.574870	0.574870	0.574870
2026.01.19 23:00:00	0.574960	0.574960	0.574960	0.574960
2026.01.20 00:00:00	0.574510	0.574510	0.574510	0.574510
2026.01.20 01:00:00	0.574940	0.574940	0.574940	0.574940
2026.01.20 02:00:00	0.575020	0.575020	0.575020	0.575020
2026.01.20 03:00:00	0.574860	0.574860	0.574860	0.574860
2026.01.20 04:00:00	0.574940	0.574940	0.574940	0.574940
2026.01.20 05:00:00	0.574940	0.574940	0.574940	0.574940
2026.01.20 06:00:00	0.574970	0.574970	0.574970	0.574970
2026.01.20 07:00:00	0.574720	0.574720	0.574720	0.574720
2026.01.20 08:00:00	0.574790	0.574790	0.574790	0.574790
2026.01.20 09:00:00	0.574200	0.574200	0.574200	0.574200
2026.01.20 10:00:00	0.573430	0.573430	0.573430	0.573430
2026.01.20 11:00:00	0.571740	0.571740	0.571740	0.571740
2026.01.20 12:00:00	0.571670	0.571670	0.571670	0.571670
2026.01.20 13:00:00	0.570840	0.570840	0.570840	0.570840
2026.01.20 14:00:00	0.571510	0.571510	0.571510	0.571510
2026.01.20 15:00:00	0.571640	0.571640	0.571640	0.571640
2026.01.20 16:00:00	0.571360	0.571360	0.571360	0.571360
2026.01.20 17:00:00	0.572100	0.572100	0.572100	0.572100
2026.01.20 18:00:00	0.571300	0.571300	0.571300	0.571300
2026.01.20 19:00:00	0.570830	0.570830	0.570830	0.570830
2026.01.20 20:00:00	0.570650	0.570650	0.570650	0.570650
2026.01.20 21:00:00	0.570630	0.570630	0.570630	0.570630
2026.01.20 22:00:00	0.571220	0.571220	0.571220	0.571220
2026.01.20 23:00:00	0.571240	0.571240	0.571240	0.571240
2026.01.21 00:00:00	0.570300	0.570300	0.570300	0.570300
2026.01.21 01:00:00	0.570460	0.570460	0.570460	0.570460
