Time	Open	High	Low	Close
2026.01.21 20:00:00	0.807360	0.807360	0.807360	0.807360
2026.01.21 21:00:00	0.807530	0.807530	0.807530	0.807530
2026.01.21 22:00:00	0.808570	0.808570	0.808570	0.808570
2026.01.21 23:00:00	0.808110	0.808110	0.808110	0.808110
2026.01.22 00:00:00	0.807980	0.807980	0.807980	0.807980
2026.01.22 01:00:00	0.807980	0.807980	0.807980	0.807980
2026.01.22 02:00:00	0.807940	0.807940	0.807940	0.807940
2026.01.22 03:00:00	0.808360	0.808360	0.808360	0.808360
2026.01.22 04:00:00	0.808940	0.808940	0.808940	0.808940
2026.01.22 05:00:00	0.809280	0.809280	0.809280	0.809280
2026.01.22 06:00:00	0.810190	0.810190	0.810190	0.810190
2026.01.22 07:00:00	0.809440	0.809440	0.809440	0.809440
2026.01.22 08:00:00	0.809530	0.809530	0.809530	0.809530
2026.01.22 09:00:00	0.809490	0.809490	0.809490	0.809490
2026.01.22 10:00:00	0.809450	0.809450	0.809450	0.809450
2026.01.22 11:00:00	0.810090	0.810090	0.810090	0.810090
2026.01.22 12:00:00	0.810820	0.810820	0.810820	0.810820
2026.01.22 13:00:00	0.811460	0.811460	0.811460	0.811460
2026.01.22 14:00:00	0.812170	0.812170	0.812170	0.812170
2026.01.22 15:00:00	0.811880	0.811880	0.811880	0.811880
2026.01.22 16:00:00	0.812760	0.812760	0.812760	0.812760
2026.01.22 17:00:00	0.812820	0.812820	0.812820	0.812820
2026.01.22 18:00:00	0.813370	0.813370	0.813370	0.813370
2026.01.22 19:00:00	0.814160	0.814160	0.814160	0.814160
2026.01.22 20:00:00	0.814110	0.814110	0.814110	0.814110
2026.01.22 21:00:00	0.814360	0.814360	0.814360	0.814360
2026.01.22 22:00:00	0.814280	0.814280	0.814280	0.814280
2026.01.22 23:00:00	0.814440	0.814440	0.814440	0.814440
2026.01.23 00:00:00	0.816570	0.816570	0.816570	0.816570
2026.01.23 01:00:00	0.816140	0.816140	0.816140	0.816140
2026.01.23 02:00:00	0.815400	0.815400	0.815400	0.815400
2026.01.23 03:00:00	0.815390	0.815390	0.815390	0.815390
2026.01.23 04:00:00	0.815800	0.815800	0.815800	0.815800
2026.01.23 05:00:00	0.814980	0.814980	0.814980	0.814980
2026.01.23 06:00:00	0.814870	0.814870	0.814870	0.814870
2026.01.23 07:00:00	0.815110	0.815110	0.815110	0.815110
2026.01.23 08:00:00	0.814890	0.814890	0.814890	0.814890
2026.01.23 09:00:00	0.814890	0.814890	0.814890	0.814890
2026.01.23 10:00:00	0.814190	0.814190	0.814190	0.814190
2026.01.23 11:00:00	0.814280	0.814280	0.814280	0.814280
2026.01.23 12:00:00	0.813330	0.813330	0.813330	0.813330
2026.01.23 13:00:00	0.813050	0.813050	0.813050	0.813050
2026.01.23 14:00:00	0.813700	0.813700	0.813700	0.813700
2026.01.23 15:00:00	0.814260	0.814260	0.814260	0.814260
2026.01.23 16:00:00	0.812440	0.812440	0.812440	0.812440
2026.01.23 17:00:00	0.813000	0.813000	0.813000	0.813000
2026.01.23 18:00:00	0.813310	0.813310	0.813310	0.813310
2026.01.23 19:00:00	0.813550	0.813550	0.813550	0.813550
2026.01.23 20:00:00	0.813720	0.813720	0.813720	0.813720
2026.01.23 21:00:00	0.813680	0.813680	0.813680	0.813680
2026.01.23 22:00:00	0.814200	0.814200	0.814200	0.814200
2026.01.23 23:00:00	0.814400	0.814400	0.814400	0.814400
2026.01.26 00:00:00	0.814220	0.814220	0.814220	0.814220
2026.01.26 01:00:00	0.816510	0.816510	0.816510	0.816510
2026.01.26 02:00:00	0.816630	0.816630	0.816630	0.816630
2026.01.26 03:00:00	0.816410	0.816410	0.816410	0.816410
2026.01.26 04:00:00	0.815590	0.815590	0.815590	0.815590
